237
t_index  tf-idf
6     0.0
7     0.032
25     0.026
48     0.019
61     0.28
62     0.017
77     0.011
105     0.027
107     0.015
116     0.031
131     0.011
136     0.019
194     0.014
204     0.019
207     0.019
232     0.025
242     0.017
254     0.013
256     0.009
282     0.017
290     0.013
296     0.012
310     0.011
320     0.015
322     0.032
329     0.014
427     0.013
430     0.019
434     0.019
445     0.015
550     0.017
576     0.014
605     0.118
664     0.022
688     0.014
694     0.019
701     0.016
735     0.018
753     0.013
762     0.057
775     0.009
788     0.017
806     0.012
810     0.013
828     0.013
854     0.014
861     0.016
896     0.012
924     0.014
930     0.013
942     0.015
969     0.016
1009     0.057
1016     0.015
1030     0.016
1049     0.01
1050     0.013
1113     0.016
1120     0.027
1143     0.014
1156     0.019
1170     0.009
1174     0.015
1213     0.015
1224     0.048
1227     0.012
1242     0.034
1268     0.029
1273     0.016
1283     0.012
1290     0.016
1301     0.015
1308     0.011
1322     0.017
1336     0.016
1362     0.01
1363     0.009
1385     0.029
1387     0.017
1390     0.015
1392     0.017
1394     0.019
1412     0.015
1436     0.043
1451     0.011
1460     0.01
1469     0.025
1476     0.017
1488     0.017
1541     0.594
1578     0.463
1589     0.015
1596     0.015
1603     0.008
1619     0.013
1621     0.018
1626     0.019
1636     0.019
1639     0.017
1662     0.016
1674     0.028
1717     0.013
1727     0.048
1758     0.012
1816     0.016
1821     0.028
1835     0.017
1850     0.012
1869     0.014
1891     0.013
1893     0.011
1940     0.019
1949     0.013
1967     0.011
1974     0.017
2010     0.011
2017     0.021
2034     0.013
2053     0.019
2057     0.01
2110     0.014
2118     0.019
2127     0.012
2152     0.012
2161     0.016
2175     0.031
2186     0.021
2223     0.013
2234     0.016
2249     0.01
2271     0.015
2281     0.012
2307     0.019
2316     0.014
2321     0.016
2339     0.012
2355     0.012
2396     0.017
2406     0.021
2418     0.025
2423     0.013
2453     0.014
2464     0.034
2465     0.013
2473     0.012
2479     0.026
2480     0.013
2493     0.035
2522     0.015
2533     0.012
2534     0.019
2597     0.012
2604     0.014
2615     0.038
2629     0.015
2636     0.013
2654     0.021
2656     0.014
2657     0.032
2673     0.013
2701     0.019
2722     0.014
2734     0.007
2774     0.02
2799     0.027
2848     0.022
2879     0.028
2907     0.013
2914     0.015
2921     0.019
2944     0.017
2946     0.022
2953     0.019
2956     0.013
2960     0.015
2966     0.015
2974     0.017
2996     0.016
2997     0.011
3000     0.008
3015     0.019
3059     0.013
3069     0.019
3070     0.01
3076     0.028
3079     0.015
3085     0.038
3094     0.025
3114     0.019
3135     0.015
3136     0.038
3162     0.015
3177     0.011
3200     0.028
3202     0.013
3225     0.01
3245     0.017
3251     0.013
3364     0.015
3378     0.014
3382     0.023
3402     0.011
3404     0.147
3406     0.014
3412     0.051
3422     0.015
3430     0.019
3432     0.019
3447     0.016
3453     0.019
3454     0.029
3474     0.022
3487     0.013
3502     0.019
3515     0.009
3545     0.01
3553     0.025
3609     0.016
3658     0.017
3675     0.476
3688     0.071
3698     0.014
3703     0.01
3709     0.016
3714     0.008
3719     0.012
3746     0.011
3749     0.013
3750     0.019
3753     0.014
3760     0.027
3766     0.02
3775     0.01
3780     0.019
3790     0.022
3798     0.017
3802     0.014
