106
t_index  tf-idf
2     0.005
65     0.251
101     0.073
104     0.167
118     0.083
123     0.134
229     0.034
310     0.06
418     0.065
466     0.048
468     0.059
489     0.104
586     0.052
619     0.104
649     0.104
686     0.104
695     0.07
745     0.08
762     0.052
769     0.044
836     0.056
861     0.088
1049     0.053
1107     0.104
1170     0.144
1180     0.066
1259     0.165
1279     0.088
1394     0.104
1407     0.088
1444     0.068
1451     0.057
1459     0.088
1460     0.054
1465     0.073
1467     0.045
1473     0.073
1491     0.071
1538     0.088
1575     0.068
1581     0.139
1596     0.08
1603     0.043
1623     0.09
1692     0.07
1705     0.066
1737     0.077
1742     0.238
1791     0.116
1908     0.059
1914     0.056
1930     0.187
1975     0.055
2010     0.061
2089     0.071
2173     0.083
2182     0.132
2195     0.077
2210     0.052
2218     0.039
2223     0.068
2241     0.041
2302     0.102
2406     0.116
2511     0.052
2537     0.021
2568     0.104
2583     0.077
2618     0.088
2734     0.041
2799     0.073
2876     0.094
2882     0.036
2885     0.104
2907     0.036
2949     0.052
2952     0.048
2973     0.066
3016     0.208
3030     0.047
3147     0.062
3204     0.066
3210     0.068
3315     0.057
3346     0.066
3378     0.075
3383     0.077
3402     0.059
3404     0.219
3406     0.15
3411     0.077
3412     0.094
3424     0.056
3472     0.041
3530     0.083
3553     0.033
3588     0.044
3660     0.057
3675     0.104
3714     0.041
3722     0.063
3753     0.155
3757     0.073
3771     0.08
3794     0.036
3795     0.329
