250
t_index  tf-idf
8     0.001
25     0.025
30     0.033
31     0.031
34     0.131
53     0.028
73     0.033
77     0.044
101     0.026
104     0.03
107     0.03
112     0.043
123     0.06
146     0.022
152     0.028
164     0.036
183     0.022
191     0.023
192     0.068
202     0.02
216     0.031
229     0.085
230     0.024
248     0.037
256     0.017
302     0.023
307     0.023
310     0.043
320     0.03
322     0.062
365     0.023
368     0.094
375     0.049
386     0.037
434     0.037
498     0.039
524     0.045
554     0.062
562     0.146
583     0.074
602     0.022
630     0.017
637     0.022
643     0.048
667     0.179
672     0.085
689     0.037
701     0.093
707     0.037
728     0.033
735     0.018
736     0.059
738     0.022
762     0.018
764     0.033
809     0.037
828     0.026
863     0.017
870     0.027
873     0.03
875     0.037
884     0.044
885     0.036
908     0.033
952     0.022
985     0.03
1008     0.03
1037     0.03
1050     0.025
1081     0.025
1133     0.028
1143     0.028
1180     0.023
1184     0.059
1201     0.037
1214     0.074
1228     0.033
1244     0.022
1269     0.074
1290     0.016
1292     0.02
1308     0.022
1320     0.03
1324     0.031
1333     0.03
1348     0.063
1350     0.022
1358     0.031
1363     0.036
1428     0.019
1451     0.061
1465     0.052
1467     0.032
1502     0.022
1524     0.026
1536     0.033
1541     0.312
1542     0.021
1556     0.03
1565     0.025
1569     0.04
1578     0.067
1581     0.05
1596     0.028
1601     0.023
1611     0.037
1623     0.016
1683     0.041
1692     0.05
1717     0.024
1725     0.023
1742     0.042
1794     0.033
1838     0.024
1852     0.022
1878     0.027
1891     0.051
1894     0.023
1915     0.023
1918     0.019
1936     0.031
1940     0.018
1953     0.025
2010     0.022
2011     0.021
2057     0.075
2080     0.026
2089     0.025
2102     0.02
2112     0.051
2135     0.02
2137     0.027
2147     0.033
2182     0.07
2200     0.059
2206     0.025
2214     0.03
2217     0.022
2218     0.098
2221     0.02
2302     0.036
2316     0.013
2318     0.037
2321     0.015
2329     0.033
2339     0.023
2406     0.021
2416     0.03
2439     0.074
2451     0.023
2453     0.028
2473     0.023
2475     0.019
2476     0.019
2493     0.023
2511     0.073
2516     0.026
2525     0.015
2529     0.031
2533     0.046
2543     0.028
2558     0.051
2588     0.028
2654     0.021
2680     0.112
2692     0.167
2698     0.053
2711     0.023
2719     0.056
2731     0.026
2740     0.024
2755     0.037
2758     0.042
2759     0.028
2764     0.025
2768     0.143
2803     0.055
2822     0.024
2837     0.033
2849     0.033
2879     0.107
2882     0.039
2904     0.072
2907     0.051
2912     0.026
2939     0.016
2949     0.018
2952     0.085
2957     0.033
2968     0.036
2973     0.023
2975     0.023
2987     0.033
2990     0.03
2993     0.068
2997     0.021
3002     0.033
3030     0.1
3070     0.019
3080     0.044
3111     0.022
3155     0.028
3158     0.033
3159     0.028
3215     0.037
3225     0.019
3287     0.033
3343     0.028
3363     0.022
3393     0.037
3395     0.066
3404     0.39
3406     0.053
3424     0.06
3439     0.046
3447     0.047
3463     0.045
3469     0.03
3474     0.021
3486     0.031
3506     0.033
3526     0.028
3530     0.03
3536     0.03
3552     0.033
3553     0.048
3588     0.016
3615     0.058
3616     0.021
3636     0.025
3640     0.024
3646     0.018
3660     0.061
3667     0.033
3675     0.444
3688     0.023
3703     0.02
3713     0.032
3714     0.015
3719     0.045
3731     0.023
3737     0.025
3738     0.028
3743     0.036
3757     0.026
3773     0.028
3794     0.013
3795     0.05
3797     0.045
3810     0.222
