144
t_index  tf-idf
21     0.0
63     0.033
89     0.035
104     0.081
109     0.033
112     0.029
123     0.016
168     0.05
174     0.039
187     0.05
201     0.033
230     0.033
232     0.033
233     0.04
256     0.047
271     0.073
380     0.078
394     0.05
457     0.04
468     0.029
475     0.081
492     0.036
504     0.039
513     0.03
585     0.045
592     0.034
613     0.016
695     0.034
703     0.05
735     0.024
762     0.05
775     0.072
901     0.035
986     0.121
987     0.081
1070     0.027
1089     0.018
1133     0.039
1143     0.038
1184     0.202
1211     0.038
1229     0.042
1238     0.05
1242     0.03
1266     0.032
1348     0.021
1350     0.03
1355     0.042
1362     0.028
1363     0.025
1389     0.019
1443     0.075
1444     0.033
1541     0.212
1578     0.363
1610     0.026
1657     0.045
1705     0.032
1725     0.031
1737     0.038
1794     0.045
1872     0.05
1891     0.017
1894     0.031
1904     0.035
1914     0.027
1917     0.101
1956     0.031
2011     0.058
2017     0.027
2025     0.05
2068     0.045
2070     0.113
2186     0.028
2218     0.019
2241     0.02
2242     0.042
2254     0.05
2300     0.046
2302     0.033
2316     0.036
2355     0.032
2372     0.05
2379     0.101
2475     0.052
2482     0.042
2508     0.303
2540     0.039
2547     0.039
2553     0.041
2600     0.04
2620     0.042
2672     0.071
2694     0.045
2740     0.066
2744     0.05
2758     0.029
2764     0.035
2768     0.033
2799     0.035
2869     0.098
2879     0.102
2903     0.038
2907     0.088
2948     0.039
2949     0.025
2952     0.023
2993     0.031
3004     0.028
3021     0.05
3062     0.039
3070     0.026
3157     0.035
3168     0.029
3204     0.064
3261     0.05
3281     0.101
3298     0.038
3299     0.051
3316     0.045
3318     0.045
3342     0.027
3366     0.05
3369     0.091
3396     0.045
3398     0.045
3404     0.39
3406     0.036
3426     0.024
3476     0.023
3482     0.078
3515     0.023
3516     0.122
3536     0.041
3553     0.016
3615     0.026
3660     0.028
3669     0.061
3675     0.454
3719     0.031
3731     0.032
3761     0.045
3766     0.027
3785     0.042
