144
t_index  tf-idf
26     0.0
28     0.03
39     0.092
69     0.067
125     0.028
165     0.034
219     0.035
233     0.07
271     0.032
333     0.037
451     0.032
472     0.023
476     0.023
501     0.029
534     0.034
547     0.048
548     0.039
590     0.032
613     0.069
670     0.026
671     0.039
674     0.067
687     0.044
703     0.087
742     0.038
745     0.034
764     0.039
853     0.027
861     0.037
871     0.031
872     0.029
875     0.044
899     0.021
948     0.044
949     0.033
998     0.044
1044     0.044
1127     0.032
1135     0.029
1146     0.037
1156     0.044
1182     0.044
1266     0.028
1273     0.037
1291     0.057
1301     0.035
1355     0.037
1358     0.037
1377     0.037
1390     0.035
1400     0.037
1470     0.033
1490     0.028
1500     0.034
1541     0.331
1578     0.315
1623     0.038
1657     0.039
1683     0.024
1742     0.017
1813     0.033
1891     0.03
1901     0.033
1913     0.021
1929     0.095
1957     0.028
2000     0.045
2010     0.026
2097     0.033
2107     0.034
2114     0.303
2115     0.028
2178     0.032
2223     0.029
2237     0.1
2242     0.037
2266     0.039
2270     0.029
2285     0.087
2292     0.039
2300     0.02
2302     0.057
2316     0.047
2324     0.034
2326     0.087
2332     0.095
2336     0.039
2339     0.107
2378     0.037
2398     0.153
2406     0.024
2445     0.044
2481     0.039
2482     0.074
2515     0.049
2537     0.044
2541     0.033
2553     0.018
2575     0.029
2577     0.037
2583     0.033
2584     0.028
2589     0.024
2592     0.074
2679     0.037
2705     0.034
2711     0.054
2734     0.034
2774     0.023
2792     0.035
2836     0.035
2837     0.039
2879     0.101
2903     0.016
2952     0.14
2955     0.026
2973     0.028
2987     0.039
2990     0.07
2999     0.035
3070     0.023
3080     0.026
3210     0.029
3242     0.023
3251     0.029
3376     0.033
3384     0.037
3404     0.399
3447     0.037
3553     0.042
3589     0.033
3611     0.056
3648     0.033
3675     0.437
3683     0.197
3685     0.032
3733     0.066
3737     0.03
3757     0.031
3769     0.02
3775     0.023
3785     0.074
3790     0.017
3800     0.054
