48
t_index  tf-idf
55     0.003
63     0.206
276     0.101
368     0.066
509     0.157
681     0.251
732     0.157
797     0.087
816     0.157
940     0.09
979     0.074
1001     0.132
1208     0.069
1301     0.062
1362     0.086
1363     0.076
1436     0.089
1621     0.073
1867     0.071
1913     0.153
2081     0.076
2217     0.093
2237     0.06
2257     0.141
2270     0.526
2302     0.051
2316     0.113
2491     0.141
2656     0.113
2662     0.132
2711     0.096
2734     0.061
2772     0.121
2869     0.183
2882     0.055
2900     0.206
2907     0.055
3269     0.069
3303     0.132
3404     0.11
3489     0.105
3553     0.101
3613     0.038
3643     0.092
3675     0.313
3722     0.095
3784     0.157
3785     0.132
