98
t_index  tf-idf
43     0.001
89     0.081
112     0.068
132     0.1
213     0.078
229     0.077
260     0.095
329     0.085
332     0.068
336     0.088
375     0.039
416     0.1
449     0.06
613     0.037
637     0.069
645     0.118
695     0.079
713     0.064
778     0.1
806     0.074
885     0.058
942     0.095
949     0.088
951     0.1
1060     0.066
1108     0.083
1120     0.056
1229     0.1
1358     0.05
1432     0.119
1451     0.065
1473     0.083
1541     0.1
1578     0.106
1603     0.048
1623     0.051
1682     0.1
1756     0.091
1873     0.088
1891     0.041
1912     0.091
1914     0.189
1933     0.1
1953     0.081
1981     0.091
2002     0.118
2011     0.068
2057     0.06
2078     0.061
2102     0.065
2161     0.05
2214     0.095
2237     0.045
2299     0.091
2302     0.078
2316     0.043
2338     0.088
2387     0.079
2440     0.043
2515     0.067
2524     0.118
2588     0.176
2605     0.079
2734     0.046
2848     0.139
2877     0.091
2879     0.034
2907     0.123
2949     0.177
2952     0.054
2974     0.106
3021     0.236
3139     0.095
3159     0.091
3202     0.155
3204     0.037
3232     0.059
3267     0.106
3342     0.062
3402     0.067
3404     0.249
3406     0.17
3424     0.319
3440     0.118
3447     0.05
3457     0.038
3476     0.163
3515     0.055
3524     0.085
3553     0.076
3607     0.118
3654     0.072
3674     0.106
3675     0.118
3688     0.074
3693     0.143
3733     0.06
3790     0.045
