248
t_index  tf-idf
11     0.0
65     0.02
69     0.025
112     0.038
114     0.024
116     0.026
125     0.021
150     0.018
152     0.025
158     0.025
171     0.065
183     0.02
203     0.028
218     0.03
219     0.026
220     0.033
231     0.079
232     0.022
233     0.026
244     0.079
250     0.033
290     0.022
310     0.019
327     0.033
374     0.033
397     0.026
428     0.026
488     0.024
498     0.017
502     0.033
507     0.033
547     0.054
562     0.022
576     0.024
595     0.033
602     0.019
627     0.065
635     0.065
658     0.066
664     0.037
688     0.024
704     0.059
741     0.033
762     0.065
826     0.033
854     0.012
863     0.015
904     0.059
924     0.024
959     0.03
991     0.059
992     0.033
995     0.03
1002     0.033
1021     0.028
1030     0.028
1031     0.026
1049     0.017
1120     0.016
1127     0.024
1152     0.015
1156     0.033
1170     0.015
1171     0.022
1174     0.026
1218     0.03
1224     0.028
1252     0.03
1266     0.021
1273     0.028
1301     0.026
1306     0.03
1362     0.089
1363     0.016
1390     0.026
1397     0.035
1408     0.026
1422     0.059
1432     0.017
1436     0.019
1451     0.018
1460     0.017
1490     0.021
1503     0.05
1541     0.304
1547     0.023
1569     0.018
1575     0.065
1578     0.03
1580     0.033
1588     0.03
1603     0.04
1621     0.015
1640     0.033
1651     0.023
1683     0.037
1690     0.033
1705     0.021
1717     0.022
1737     0.024
1742     0.05
1791     0.018
1830     0.03
1835     0.03
1837     0.028
1838     0.021
1850     0.021
1885     0.026
1890     0.03
1891     0.023
1901     0.024
1908     0.037
1914     0.018
1915     0.02
1918     0.017
1957     0.041
1959     0.033
1962     0.046
1967     0.019
1981     0.05
1982     0.03
1985     0.03
2000     0.017
2011     0.019
2017     0.018
2034     0.022
2081     0.224
2086     0.131
2097     0.024
2107     0.025
2110     0.047
2121     0.033
2152     0.02
2154     0.04
2168     0.02
2174     0.098
2176     0.166
2182     0.021
2186     0.072
2197     0.03
2204     0.03
2221     0.036
2222     0.028
2227     0.049
2236     0.024
2241     0.026
2243     0.018
2249     0.017
2272     0.033
2299     0.025
2300     0.059
2304     0.053
2316     0.059
2339     0.04
2355     0.041
2372     0.033
2378     0.028
2401     0.177
2423     0.022
2440     0.012
2467     0.033
2479     0.044
2497     0.016
2514     0.03
2515     0.037
2553     0.013
2557     0.03
2592     0.028
2600     0.026
2707     0.046
2716     0.065
2719     0.017
2722     0.024
2747     0.046
2786     0.025
2799     0.023
2811     0.03
2818     0.033
2848     0.019
2857     0.017
2861     0.018
2879     0.199
2906     0.05
2939     0.014
2953     0.033
2956     0.022
2990     0.026
2996     0.028
2999     0.026
3000     0.043
3004     0.036
3021     0.065
3042     0.033
3045     0.026
3111     0.058
3135     0.026
3138     0.041
3149     0.033
3150     0.024
3157     0.023
3177     0.019
3210     0.043
3225     0.033
3231     0.101
3308     0.026
3315     0.018
3343     0.05
3346     0.021
3373     0.03
3377     0.021
3383     0.024
3399     0.058
3404     0.345
3412     0.059
3423     0.049
3426     0.126
3439     0.014
3447     0.028
3459     0.024
3463     0.02
3465     0.026
3491     0.022
3492     0.022
3501     0.098
3510     0.024
3515     0.015
3536     0.027
3553     0.074
3607     0.033
3615     0.034
3617     0.026
3623     0.089
3629     0.026
3675     0.524
3682     0.028
3698     0.024
3707     0.053
3714     0.026
3715     0.024
3722     0.02
3725     0.019
3730     0.033
3757     0.023
3764     0.131
3766     0.035
3768     0.019
3775     0.088
3790     0.013
