97
t_index  tf-idf
29     0.001
30     0.079
65     0.105
112     0.051
123     0.056
169     0.079
213     0.115
219     0.07
281     0.053
501     0.059
586     0.044
592     0.059
604     0.176
613     0.083
644     0.079
672     0.067
719     0.07
735     0.042
742     0.077
813     0.079
885     0.086
918     0.051
938     0.074
1009     0.087
1089     0.032
1150     0.07
1180     0.055
1184     0.07
1191     0.067
1218     0.079
1259     0.092
1319     0.07
1336     0.074
1380     0.087
1399     0.067
1443     0.065
1541     0.368
1545     0.074
1546     0.065
1578     0.079
1623     0.113
1674     0.065
1683     0.049
1694     0.163
1737     0.065
1850     0.055
1872     0.087
1914     0.047
1926     0.175
1935     0.057
1981     0.067
2195     0.065
2237     0.033
2243     0.048
2300     0.04
2316     0.031
2405     0.262
2433     0.262
2435     0.079
2537     0.052
2559     0.065
2603     0.07
2628     0.079
2673     0.057
2676     0.059
2711     0.054
2740     0.057
2745     0.079
2780     0.161
2820     0.067
2837     0.079
2879     0.076
2907     0.03
2953     0.087
2976     0.099
2990     0.07
3041     0.087
3059     0.061
3077     0.079
3148     0.104
3159     0.067
3175     0.065
3207     0.06
3281     0.087
3315     0.095
3387     0.14
3404     0.368
3412     0.079
3413     0.054
3447     0.037
3553     0.056
3588     0.037
3675     0.175
3733     0.132
3743     0.042
3775     0.047
3800     0.054
