88
t_index  tf-idf
26     0.004
34     0.059
65     0.07
108     0.116
166     0.075
229     0.076
232     0.076
310     0.067
352     0.098
363     0.084
365     0.142
491     0.104
613     0.037
780     0.116
836     0.062
920     0.096
928     0.116
985     0.093
1013     0.066
1118     0.116
1208     0.102
1234     0.075
1242     0.069
1259     0.061
1282     0.098
1285     0.098
1292     0.061
1320     0.093
1328     0.093
1333     0.093
1363     0.113
1421     0.178
1522     0.086
1541     0.098
1569     0.063
1582     0.093
1600     0.076
1601     0.073
1729     0.093
1793     0.067
1953     0.08
1967     0.066
2022     0.06
2070     0.086
2081     0.113
2102     0.064
2137     0.084
2218     0.087
2332     0.084
2339     0.071
2431     0.076
2439     0.116
2454     0.104
2473     0.071
2511     0.115
2537     0.023
2576     0.116
2597     0.072
2692     0.075
2758     0.133
2799     0.081
2849     0.104
2882     0.04
2907     0.081
2912     0.081
2931     0.064
2952     0.053
2953     0.116
3030     0.157
3059     0.081
3111     0.138
3204     0.037
3218     0.071
3228     0.093
3232     0.057
3283     0.065
3342     0.061
3395     0.042
3402     0.065
3404     0.081
3457     0.075
3463     0.07
3476     0.053
3553     0.075
3613     0.028
3643     0.068
3645     0.104
3675     0.579
