216
t_index  tf-idf
13     0.0
19     0.03
25     0.062
26     0.027
30     0.041
65     0.028
69     0.035
104     0.037
107     0.037
112     0.053
150     0.025
158     0.035
161     0.032
164     0.023
171     0.092
191     0.087
217     0.083
219     0.037
232     0.03
234     0.046
250     0.092
297     0.032
310     0.16
322     0.039
351     0.046
384     0.037
429     0.059
466     0.021
468     0.026
487     0.03
491     0.041
498     0.024
501     0.092
547     0.025
550     0.041
562     0.03
563     0.041
595     0.23
607     0.138
667     0.028
671     0.041
693     0.03
707     0.046
716     0.068
723     0.032
737     0.039
742     0.02
779     0.046
781     0.041
801     0.039
802     0.071
827     0.092
834     0.116
840     0.028
863     0.021
905     0.027
918     0.027
942     0.037
998     0.046
1009     0.046
1013     0.026
1087     0.023
1104     0.046
1127     0.099
1132     0.037
1135     0.031
1152     0.043
1153     0.166
1159     0.03
1170     0.021
1173     0.039
1174     0.037
1179     0.041
1203     0.032
1259     0.024
1261     0.097
1266     0.058
1287     0.039
1308     0.027
1348     0.02
1358     0.019
1390     0.037
1394     0.092
1397     0.147
1408     0.037
1413     0.035
1432     0.023
1451     0.025
1459     0.039
1460     0.024
1490     0.03
1491     0.063
1541     0.116
1542     0.027
1563     0.046
1569     0.025
1572     0.039
1603     0.019
1623     0.04
1625     0.092
1631     0.034
1638     0.053
1690     0.046
1692     0.031
1728     0.035
1737     0.068
1742     0.123
1754     0.037
1791     0.026
1850     0.058
1852     0.027
1901     0.103
1908     0.078
1940     0.046
1956     0.029
1975     0.073
2000     0.024
2005     0.027
2011     0.026
2022     0.024
2047     0.026
2049     0.046
2050     0.032
2057     0.047
2068     0.041
2078     0.024
2093     0.068
2107     0.035
2110     0.066
2138     0.041
2195     0.034
2241     0.018
2254     0.046
2300     0.104
2302     0.166
2316     0.066
2329     0.083
2339     0.056
2361     0.039
2423     0.032
2440     0.05
2484     0.037
2497     0.068
2515     0.026
2516     0.032
2553     0.037
2595     0.063
2597     0.029
2603     0.11
2605     0.031
2614     0.026
2616     0.032
2642     0.046
2644     0.041
2673     0.06
2707     0.065
2719     0.07
2734     0.054
2735     0.071
2739     0.041
2762     0.03
2879     0.053
2907     0.048
2918     0.033
2928     0.041
2939     0.04
2946     0.027
2953     0.138
2956     0.032
2978     0.046
2997     0.026
3000     0.081
3004     0.025
3016     0.046
3070     0.024
3107     0.037
3148     0.027
3159     0.035
3175     0.034
3177     0.026
3183     0.032
3198     0.032
3204     0.058
3207     0.063
3225     0.023
3231     0.071
3245     0.041
3308     0.037
3315     0.025
3338     0.046
3358     0.033
3399     0.101
3404     0.484
3422     0.074
3423     0.023
3426     0.022
3447     0.019
3451     0.141
3474     0.027
3475     0.039
3491     0.031
3545     0.024
3553     0.074
3593     0.046
3618     0.046
3623     0.083
3655     0.032
3675     0.23
3688     0.057
3698     0.034
3707     0.037
3714     0.037
3774     0.046
3775     0.025
3786     0.039
3797     0.056
