216
t_index  tf-idf
4     0.0
8     0.032
10     0.05
17     0.045
20     0.031
25     0.067
34     0.051
53     0.039
93     0.05
107     0.04
112     0.029
114     0.037
123     0.081
125     0.032
146     0.03
166     0.032
175     0.042
176     0.037
183     0.06
192     0.031
228     0.05
229     0.016
281     0.03
304     0.04
310     0.029
336     0.074
365     0.092
368     0.042
375     0.066
384     0.08
397     0.08
441     0.045
448     0.05
488     0.074
498     0.026
509     0.05
513     0.03
586     0.025
616     0.026
643     0.091
647     0.034
697     0.036
762     0.025
778     0.042
784     0.05
812     0.042
813     0.045
836     0.08
873     0.04
877     0.045
912     0.141
920     0.041
924     0.037
932     0.026
933     0.036
947     0.05
949     0.037
969     0.042
979     0.023
987     0.08
1049     0.025
1050     0.034
1060     0.028
1061     0.04
1108     0.035
1128     0.039
1133     0.039
1135     0.034
1180     0.032
1194     0.04
1205     0.042
1208     0.066
1242     0.03
1269     0.05
1291     0.033
1348     0.021
1358     0.021
1362     0.027
1363     0.024
1382     0.18
1416     0.045
1421     0.039
1422     0.09
1447     0.05
1459     0.042
1460     0.026
1474     0.045
1490     0.032
1502     0.029
1510     0.045
1524     0.035
1541     0.38
1578     0.045
1580     0.05
1601     0.032
1603     0.021
1623     0.087
1651     0.07
1674     0.037
1706     0.037
1715     0.077
1717     0.033
1718     0.045
1727     0.042
1737     0.037
1742     0.095
1752     0.034
1838     0.016
1885     0.04
1891     0.052
1897     0.069
1908     0.057
1913     0.024
1914     0.027
1915     0.062
1940     0.025
1951     0.034
1953     0.034
1957     0.032
1975     0.026
1983     0.037
2000     0.026
2017     0.054
2081     0.024
2087     0.09
2090     0.04
2107     0.039
2110     0.072
2135     0.026
2136     0.037
2179     0.035
2182     0.032
2186     0.055
2200     0.04
2218     0.076
2221     0.027
2241     0.02
2292     0.045
2302     0.131
2316     0.054
2332     0.036
2336     0.09
2338     0.037
2339     0.061
2374     0.05
2416     0.04
2473     0.031
2479     0.034
2497     0.049
2511     0.025
2515     0.057
2526     0.045
2533     0.031
2537     0.02
2592     0.042
2654     0.028
2680     0.025
2698     0.072
2699     0.042
2734     0.02
2762     0.033
2774     0.026
2876     0.045
2879     0.16
2882     0.07
2885     0.1
2904     0.097
2906     0.039
2907     0.017
2912     0.035
2939     0.043
2978     0.05
2993     0.031
3000     0.022
3037     0.04
3059     0.035
3070     0.026
3085     0.05
3111     0.06
3135     0.04
3151     0.042
3225     0.025
3252     0.05
3283     0.028
3315     0.027
3377     0.032
3384     0.042
3395     0.018
3404     0.387
3413     0.031
3439     0.041
3447     0.021
3463     0.06
3469     0.04
3474     0.029
3482     0.039
3501     0.05
3553     0.048
3615     0.052
3660     0.055
3675     0.35
3689     0.028
3696     0.024
3698     0.037
3713     0.021
3714     0.02
3719     0.061
3738     0.037
3753     0.037
3756     0.036
3758     0.04
3761     0.045
3775     0.027
3777     0.032
3795     0.227
3799     0.05
