63
t_index  tf-idf
150     0.001
260     0.116
397     0.116
885     0.071
940     0.082
1039     0.122
1053     0.05
1170     0.067
1227     0.093
1275     0.144
1292     0.076
1308     0.086
1336     0.122
1345     0.122
1422     0.13
1432     0.073
1436     0.081
1467     0.062
1501     0.284
1541     0.365
1578     0.13
1601     0.091
1610     0.075
1694     0.09
1737     0.107
1821     0.215
1830     0.13
1893     0.085
1956     0.09
1989     0.13
2022     0.075
2057     0.073
2070     0.107
2124     0.081
2154     0.058
2241     0.057
2310     0.111
2316     0.104
2440     0.157
2665     0.144
2715     0.203
2742     0.229
2907     0.251
2975     0.09
3029     0.116
3030     0.065
3157     0.101
3204     0.046
3225     0.073
3255     0.09
3281     0.144
3311     0.069
3402     0.081
3404     0.101
3406     0.104
3421     0.107
3502     0.144
3605     0.107
3675     0.144
3699     0.097
3768     0.169
3769     0.064
3790     0.056
