270
t_index  tf-idf
4     0.0
7     0.036
19     0.084
20     0.108
25     0.029
34     0.065
82     0.026
93     0.043
105     0.03
107     0.069
112     0.025
123     0.097
125     0.056
138     0.043
151     0.043
175     0.146
177     0.031
229     0.057
248     0.043
256     0.04
260     0.069
281     0.026
302     0.027
310     0.025
314     0.039
329     0.031
334     0.043
336     0.032
348     0.025
365     0.159
375     0.086
377     0.067
437     0.043
441     0.039
457     0.104
466     0.06
468     0.025
497     0.078
498     0.045
510     0.043
513     0.026
539     0.031
540     0.039
585     0.039
632     0.032
643     0.089
650     0.043
688     0.062
695     0.029
705     0.039
708     0.027
728     0.039
732     0.043
735     0.021
769     0.018
778     0.036
784     0.043
820     0.043
821     0.036
861     0.036
864     0.027
877     0.039
912     0.061
915     0.033
920     0.071
933     0.031
942     0.035
947     0.13
959     0.039
1031     0.035
1057     0.035
1101     0.039
1124     0.03
1133     0.033
1136     0.032
1170     0.02
1177     0.043
1179     0.039
1184     0.035
1203     0.03
1208     0.038
1244     0.077
1249     0.043
1259     0.046
1266     0.027
1269     0.043
1292     0.023
1301     0.017
1303     0.234
1304     0.13
1308     0.051
1342     0.039
1348     0.055
1362     0.071
1386     0.043
1389     0.017
1396     0.039
1422     0.039
1451     0.024
1474     0.039
1482     0.043
1490     0.028
1496     0.039
1509     0.027
1522     0.032
1541     0.109
1556     0.035
1569     0.047
1575     0.114
1578     0.039
1581     0.029
1584     0.039
1603     0.018
1611     0.043
1622     0.173
1623     0.019
1649     0.069
1651     0.03
1668     0.039
1688     0.03
1706     0.032
1719     0.039
1725     0.026
1742     0.033
1785     0.027
1838     0.028
1913     0.063
1921     0.043
1937     0.036
1940     0.108
1951     0.029
1953     0.03
1956     0.027
1967     0.025
1975     0.046
1985     0.039
2000     0.022
2005     0.025
2010     0.025
2057     0.022
2062     0.035
2081     0.084
2107     0.1
2142     0.039
2145     0.043
2150     0.043
2161     0.018
2176     0.073
2186     0.048
2199     0.036
2206     0.03
2218     0.016
2224     0.062
2229     0.043
2236     0.032
2282     0.043
2292     0.039
2302     0.085
2310     0.067
2316     0.078
2336     0.039
2338     0.032
2339     0.026
2344     0.13
2355     0.027
2358     0.043
2370     0.039
2376     0.043
2436     0.032
2440     0.016
2475     0.022
2479     0.029
2511     0.021
2515     0.049
2520     0.036
2521     0.078
2525     0.034
2533     0.027
2537     0.009
2578     0.043
2600     0.035
2605     0.029
2614     0.048
2704     0.039
2707     0.03
2719     0.022
2720     0.039
2729     0.043
2735     0.033
2876     0.078
2879     0.088
2882     0.045
2885     0.086
2904     0.028
2907     0.03
2931     0.024
2942     0.03
2952     0.02
2956     0.03
2971     0.033
2974     0.039
2987     0.039
2997     0.024
2999     0.035
3030     0.02
3057     0.039
3069     0.043
3070     0.045
3078     0.03
3087     0.043
3091     0.043
3111     0.051
3135     0.069
3136     0.043
3138     0.027
3141     0.036
3147     0.026
3151     0.036
3158     0.039
3167     0.03
3189     0.043
3204     0.014
3215     0.086
3218     0.026
3257     0.031
3282     0.059
3283     0.024
3305     0.036
3315     0.047
3342     0.023
3346     0.027
3369     0.039
3384     0.036
3395     0.046
3404     0.334
3406     0.031
3412     0.039
3421     0.032
3422     0.035
3447     0.037
3463     0.026
3469     0.035
3501     0.043
3553     0.014
3569     0.043
3588     0.092
3615     0.068
3629     0.035
3638     0.035
3660     0.024
3675     0.389
3688     0.081
3689     0.024
3696     0.021
3698     0.032
3699     0.029
3703     0.023
3714     0.017
3719     0.079
3733     0.022
3738     0.064
3763     0.13
3766     0.023
3767     0.043
3769     0.019
3770     0.073
3775     0.046
3794     0.015
3795     0.059
3797     0.026
