283
t_index  tf-idf
6     0.0
21     0.02
30     0.115
33     0.025
73     0.029
101     0.045
105     0.022
112     0.056
114     0.024
150     0.017
159     0.029
164     0.016
165     0.025
166     0.021
199     0.02
229     0.021
256     0.03
291     0.019
297     0.022
302     0.02
303     0.018
307     0.041
308     0.103
345     0.023
354     0.067
375     0.011
418     0.02
429     0.021
466     0.029
468     0.018
476     0.017
483     0.017
491     0.029
541     0.046
587     0.026
613     0.02
628     0.021
664     0.018
677     0.023
693     0.021
709     0.023
710     0.029
731     0.032
735     0.015
738     0.058
741     0.032
762     0.079
765     0.032
769     0.027
773     0.027
774     0.026
779     0.032
801     0.027
805     0.048
806     0.04
812     0.027
854     0.024
872     0.105
874     0.02
896     0.04
899     0.015
900     0.039
977     0.032
1005     0.027
1009     0.032
1061     0.026
1081     0.021
1086     0.032
1089     0.035
1092     0.026
1180     0.02
1185     0.029
1200     0.017
1229     0.027
1231     0.032
1244     0.019
1261     0.022
1268     0.049
1283     0.021
1301     0.013
1348     0.041
1380     0.032
1428     0.016
1436     0.018
1443     0.048
1447     0.064
1451     0.035
1465     0.045
1515     0.064
1541     0.27
1542     0.019
1546     0.119
1547     0.09
1569     0.035
1575     0.021
1578     0.086
1581     0.021
1593     0.02
1600     0.021
1610     0.017
1623     0.014
1674     0.071
1683     0.018
1693     0.014
1718     0.029
1781     0.041
1793     0.019
1804     0.024
1833     0.024
1850     0.02
1858     0.148
1891     0.033
1895     0.02
1906     0.032
1909     0.027
1910     0.032
1918     0.016
1930     0.029
1940     0.016
1949     0.045
1952     0.026
1975     0.051
1977     0.029
2000     0.016
2005     0.019
2010     0.019
2011     0.037
2017     0.017
2022     0.017
2057     0.016
2068     0.029
2069     0.032
2073     0.019
2078     0.033
2107     0.049
2116     0.184
2119     0.064
2120     0.051
2152     0.02
2155     0.026
2168     0.02
2171     0.117
2178     0.023
2210     0.016
2214     0.051
2224     0.046
2230     0.064
2236     0.048
2242     0.027
2249     0.017
2299     0.049
2316     0.069
2327     0.054
2332     0.023
2334     0.026
2339     0.059
2406     0.018
2409     0.029
2431     0.042
2440     0.012
2450     0.029
2455     0.026
2462     0.025
2480     0.021
2497     0.016
2500     0.019
2515     0.018
2520     0.027
2525     0.038
2533     0.02
2535     0.029
2537     0.07
2540     0.025
2542     0.045
2552     0.032
2566     0.064
2586     0.027
2589     0.017
2595     0.022
2605     0.021
2606     0.116
2614     0.018
2618     0.027
2620     0.027
2656     0.046
2672     0.022
2675     0.115
2697     0.071
2734     0.012
2739     0.029
2750     0.029
2752     0.027
2757     0.026
2762     0.021
2799     0.022
2808     0.027
2848     0.075
2861     0.035
2868     0.155
2869     0.037
2876     0.029
2879     0.037
2907     0.011
2946     0.074
2952     0.015
2953     0.16
2956     0.044
2957     0.058
2982     0.023
2983     0.1
2984     0.064
3059     0.09
3063     0.027
3104     0.012
3135     0.026
3143     0.032
3155     0.025
3162     0.026
3173     0.027
3198     0.022
3200     0.071
3204     0.03
3205     0.048
3218     0.059
3225     0.081
3228     0.026
3230     0.022
3242     0.017
3257     0.023
3282     0.022
3299     0.081
3342     0.068
3343     0.049
3378     0.023
3404     0.584
3406     0.092
3411     0.024
3412     0.058
3424     0.017
3442     0.032
3447     0.014
3457     0.062
3474     0.019
3476     0.015
3495     0.058
3496     0.026
3508     0.025
3515     0.03
3516     0.019
3528     0.024
3548     0.029
3553     0.021
3598     0.054
3613     0.016
3615     0.05
3654     0.02
3660     0.018
3661     0.039
3666     0.033
3669     0.019
3675     0.096
3678     0.022
3682     0.027
3688     0.159
3689     0.018
3696     0.031
3703     0.069
3707     0.026
3715     0.024
3719     0.02
3724     0.039
3725     0.055
3733     0.016
3736     0.032
3760     0.022
3761     0.058
3765     0.019
3768     0.019
3769     0.043
3775     0.051
3790     0.025
3804     0.017
3811     0.026
