198
t_index  tf-idf
7     0.0
8     0.082
27     0.048
34     0.033
52     0.064
53     0.05
108     0.064
109     0.042
112     0.075
123     0.021
146     0.078
164     0.063
202     0.035
218     0.058
228     0.064
231     0.052
244     0.031
256     0.03
259     0.258
302     0.08
333     0.054
365     0.079
368     0.027
375     0.021
418     0.04
508     0.058
513     0.038
527     0.064
613     0.02
616     0.033
643     0.083
662     0.064
664     0.036
674     0.05
688     0.047
694     0.064
729     0.064
736     0.052
797     0.107
836     0.138
854     0.024
857     0.033
861     0.054
885     0.032
905     0.076
920     0.027
922     0.058
930     0.085
933     0.047
995     0.058
1013     0.037
1027     0.042
1108     0.045
1128     0.099
1133     0.099
1159     0.042
1170     0.03
1182     0.064
1200     0.035
1203     0.044
1208     0.057
1228     0.058
1284     0.05
1301     0.025
1309     0.116
1320     0.052
1322     0.058
1324     0.054
1328     0.103
1343     0.033
1350     0.039
1391     0.064
1396     0.058
1434     0.042
1477     0.064
1497     0.058
1502     0.038
1524     0.136
1541     0.054
1569     0.141
1601     0.041
1603     0.053
1618     0.064
1623     0.056
1674     0.048
1683     0.036
1706     0.048
1742     0.049
1821     0.048
1827     0.064
1838     0.021
1850     0.041
1908     0.036
1918     0.033
1940     0.032
1949     0.045
1957     0.082
1962     0.045
1967     0.037
1975     0.034
1980     0.04
2005     0.112
2006     0.064
2022     0.033
2080     0.091
2102     0.071
2107     0.199
2112     0.029
2135     0.034
2136     0.048
2164     0.058
2182     0.082
2186     0.036
2206     0.044
2218     0.146
2224     0.047
2237     0.025
2243     0.071
2263     0.052
2302     0.064
2316     0.07
2339     0.198
2406     0.036
2429     0.064
2439     0.032
2447     0.052
2448     0.058
2451     0.041
2475     0.066
2500     0.039
2507     0.064
2511     0.064
2516     0.091
2525     0.025
2537     0.013
2541     0.048
2560     0.064
2597     0.04
2676     0.043
2680     0.033
2692     0.042
2698     0.047
2704     0.058
2707     0.045
2711     0.04
2731     0.181
2734     0.025
2741     0.116
2758     0.037
2759     0.05
2760     0.047
2774     0.034
2780     0.119
2879     0.112
2882     0.068
2949     0.032
2952     0.118
2975     0.04
2990     0.052
2993     0.079
3004     0.035
3030     0.204
3078     0.044
3135     0.052
3175     0.096
3204     0.02
3225     0.033
3309     0.058
3342     0.034
3363     0.078
3395     0.023
3404     0.136
3406     0.093
3412     0.058
3439     0.027
3444     0.054
3447     0.027
3452     0.064
3463     0.039
3474     0.037
3498     0.048
3520     0.058
3553     0.062
3588     0.028
3615     0.034
3616     0.073
3675     0.258
3695     0.073
3703     0.07
3713     0.055
3714     0.026
3715     0.048
3719     0.04
3731     0.123
3733     0.065
3766     0.069
3775     0.034
3786     0.054
