189
t_index  tf-idf
7     0.0
18     0.036
25     0.029
42     0.032
117     0.043
131     0.024
150     0.023
184     0.036
194     0.032
241     0.032
242     0.039
256     0.02
275     0.032
293     0.059
297     0.03
320     0.069
345     0.031
408     0.054
468     0.025
519     0.03
523     0.028
537     0.027
539     0.031
547     0.024
605     0.119
616     0.044
634     0.043
686     0.043
764     0.039
810     0.03
854     0.016
882     0.023
884     0.026
888     0.043
988     0.031
1004     0.031
1013     0.025
1018     0.031
1021     0.036
1059     0.043
1098     0.043
1119     0.032
1120     0.041
1150     0.035
1156     0.043
1170     0.02
1200     0.024
1268     0.033
1280     0.043
1290     0.037
1294     0.039
1301     0.034
1308     0.026
1345     0.073
1348     0.018
1361     0.035
1376     0.036
1385     0.033
1390     0.035
1412     0.033
1422     0.078
1460     0.022
1469     0.028
1473     0.03
1488     0.039
1515     0.029
1545     0.036
1569     0.024
1575     0.028
1578     0.117
1592     0.37
1596     0.067
1683     0.024
1774     0.039
1816     0.036
1850     0.027
1878     0.031
1891     0.03
1894     0.027
1900     0.035
1908     0.024
1913     0.021
1940     0.043
1949     0.03
1956     0.054
1961     0.13
1975     0.046
1977     0.078
1979     0.031
1980     0.054
1981     0.033
2000     0.044
2040     0.028
2050     0.178
2076     0.03
2127     0.027
2161     0.018
2175     0.035
2215     0.033
2234     0.073
2236     0.032
2257     0.039
2321     0.018
2339     0.027
2350     0.039
2360     0.035
2421     0.043
2473     0.027
2479     0.087
2493     0.106
2544     0.043
2567     0.043
2597     0.027
2605     0.029
2626     0.043
2629     0.033
2636     0.058
2654     0.024
2660     0.035
2709     0.039
2723     0.039
2741     0.039
2769     0.043
2770     0.043
2786     0.033
2828     0.033
2839     0.087
2848     0.025
2879     0.025
2905     0.039
2907     0.015
2920     0.036
2944     0.039
2946     0.05
2954     0.053
2966     0.139
2985     0.028
2990     0.069
2997     0.048
3004     0.024
3016     0.043
3021     0.476
3034     0.039
3038     0.039
3040     0.027
3045     0.069
3070     0.067
3073     0.043
3076     0.032
3094     0.028
3114     0.043
3127     0.043
3135     0.035
3136     0.087
3198     0.03
3210     0.028
3218     0.027
3228     0.035
3305     0.073
3342     0.023
3378     0.031
3404     0.091
3406     0.031
3412     0.039
3413     0.053
3426     0.042
3435     0.043
3437     0.043
3439     0.036
3447     0.073
3454     0.033
3463     0.026
3528     0.032
3553     0.07
3580     0.043
3609     0.036
3644     0.072
3675     0.433
3678     0.03
3698     0.032
3705     0.043
3710     0.035
3713     0.055
3722     0.026
3743     0.187
3746     0.048
3749     0.028
3760     0.091
3798     0.039
