129
t_index  tf-idf
17     0.0
61     0.376
112     0.064
116     0.045
131     0.031
242     0.051
256     0.026
290     0.074
293     0.19
307     0.035
322     0.047
348     0.032
408     0.069
417     0.056
427     0.076
468     0.032
482     0.056
498     0.029
598     0.047
656     0.047
664     0.031
719     0.045
738     0.034
758     0.043
773     0.047
775     0.026
872     0.036
877     0.05
884     0.033
938     0.047
969     0.047
1009     0.111
1018     0.04
1021     0.047
1050     0.038
1155     0.056
1208     0.024
1240     0.04
1264     0.056
1268     0.085
1290     0.072
1294     0.05
1348     0.024
1355     0.047
1358     0.023
1366     0.045
1384     0.047
1399     0.043
1412     0.085
1436     0.031
1451     0.031
1460     0.086
1506     0.047
1525     0.041
1541     0.281
1578     0.2
1596     0.043
1802     0.056
1816     0.421
1891     0.058
1940     0.028
1949     0.039
1956     0.035
1967     0.032
1977     0.05
1981     0.043
2011     0.032
2026     0.047
2050     0.19
2081     0.027
2135     0.029
2186     0.031
2224     0.08
2248     0.111
2321     0.139
2324     0.043
2423     0.038
2442     0.056
2459     0.117
2479     0.149
2480     0.036
2493     0.068
2544     0.056
2557     0.05
2612     0.08
2613     0.045
2629     0.085
2654     0.031
2657     0.047
2721     0.056
2799     0.039
2869     0.022
2879     0.032
2892     0.156
2903     0.021
2932     0.056
2946     0.064
2954     0.034
2965     0.047
2966     0.045
2990     0.089
2993     0.068
2997     0.062
3045     0.045
3062     0.043
3082     0.089
3160     0.056
3202     0.036
3225     0.056
3230     0.039
3241     0.056
3247     0.031
3404     0.234
3426     0.053
3454     0.043
3474     0.032
3476     0.025
3484     0.045
3500     0.056
3553     0.054
3644     0.031
3675     0.222
3703     0.09
3746     0.062
3749     0.036
3760     0.039
3766     0.03
3790     0.043
3798     0.05
