165
t_index  tf-idf
61     0.0
104     0.049
107     0.049
112     0.142
125     0.04
129     0.061
131     0.035
159     0.055
195     0.061
229     0.02
241     0.046
242     0.028
256     0.029
257     0.111
320     0.098
322     0.103
329     0.044
332     0.036
364     0.061
466     0.028
468     0.035
492     0.089
537     0.076
597     0.148
605     0.168
650     0.061
821     0.103
850     0.082
852     0.061
871     0.043
882     0.097
884     0.037
885     0.151
904     0.055
941     0.041
942     0.049
1050     0.042
1102     0.049
1120     0.058
1135     0.041
1200     0.033
1201     0.061
1290     0.053
1301     0.024
1308     0.037
1358     0.13
1363     0.06
1372     0.055
1385     0.047
1412     0.047
1436     0.069
1438     0.061
1451     0.102
1472     0.047
1488     0.055
1490     0.119
1510     0.111
1541     0.103
1542     0.071
1565     0.084
1569     0.033
1575     0.04
1578     0.055
1610     0.032
1617     0.111
1625     0.061
1785     0.078
1850     0.155
1891     0.064
1908     0.035
1909     0.026
1914     0.033
1915     0.076
1940     0.031
1949     0.086
1975     0.032
1980     0.038
1981     0.047
1983     0.091
2000     0.032
2011     0.035
2039     0.047
2050     0.168
2078     0.064
2089     0.042
2094     0.123
2107     0.047
2108     0.055
2186     0.034
2206     0.252
2210     0.091
2237     0.094
2247     0.061
2271     0.094
2298     0.061
2302     0.02
2321     0.051
2324     0.094
2423     0.042
2453     0.046
2473     0.038
2479     0.082
2480     0.121
2493     0.075
2533     0.076
2557     0.055
2629     0.047
2651     0.307
2652     0.047
2672     0.086
2679     0.052
2759     0.047
2762     0.04
2768     0.079
2782     0.055
2836     0.049
2848     0.036
2849     0.055
2861     0.034
2891     0.061
2903     0.046
2907     0.043
2918     0.133
2941     0.094
2946     0.071
2997     0.034
3017     0.061
3019     0.047
3080     0.037
3148     0.073
3157     0.043
3177     0.07
3201     0.049
3221     0.052
3290     0.025
3320     0.055
3342     0.032
3363     0.185
3382     0.038
3404     0.172
3426     0.029
3442     0.061
3447     0.13
3454     0.094
3457     0.02
3458     0.052
3470     0.04
3472     0.024
3484     0.049
3487     0.043
3515     0.028
3553     0.118
3589     0.046
3613     0.045
3656     0.04
3663     0.031
3675     0.123
3703     0.033
3738     0.046
3746     0.103
3749     0.04
3760     0.086
3769     0.027
3790     0.024
3800     0.038
