187
t_index  tf-idf
50     0.0
105     0.029
112     0.024
117     0.042
131     0.024
150     0.022
164     0.021
213     0.027
242     0.019
293     0.057
294     0.038
296     0.026
302     0.052
307     0.026
320     0.033
322     0.035
328     0.031
331     0.031
408     0.026
427     0.086
482     0.042
485     0.027
512     0.042
523     0.027
536     0.038
537     0.026
539     0.03
616     0.043
634     0.209
671     0.113
686     0.042
688     0.03
697     0.03
719     0.067
732     0.042
775     0.02
828     0.029
882     0.044
884     0.05
888     0.042
893     0.032
918     0.025
994     0.038
1009     0.084
1018     0.03
1050     0.029
1066     0.038
1077     0.022
1081     0.028
1118     0.042
1120     0.02
1149     0.042
1156     0.042
1179     0.038
1201     0.042
1213     0.033
1243     0.042
1268     0.032
1270     0.031
1290     0.072
1301     0.099
1361     0.033
1363     0.041
1451     0.046
1469     0.055
1473     0.059
1509     0.052
1518     0.038
1578     0.038
1592     0.22
1596     0.096
1600     0.027
1621     0.019
1629     0.038
1781     0.027
1816     0.035
1821     0.031
1852     0.025
1891     0.014
1893     0.025
1908     0.024
1940     0.042
1947     0.027
1975     0.022
1977     0.038
1980     0.104
2000     0.021
2022     0.022
2027     0.038
2040     0.027
2050     0.057
2073     0.025
2127     0.026
2156     0.029
2182     0.026
2184     0.042
2186     0.023
2224     0.06
2229     0.042
2302     0.014
2316     0.09
2321     0.017
2339     0.077
2381     0.038
2423     0.029
2465     0.029
2479     0.168
2480     0.082
2493     0.051
2520     0.035
2544     0.042
2613     0.033
2616     0.029
2629     0.064
2630     0.042
2636     0.028
2654     0.047
2660     0.067
2672     0.029
2673     0.027
2701     0.042
2715     0.029
2719     0.021
2728     0.038
2769     0.042
2813     0.042
2839     0.042
2849     0.038
2879     0.012
2946     0.097
2952     0.019
2954     0.077
2961     0.029
2966     0.033
2985     0.055
2990     0.201
2997     0.07
3004     0.023
3021     0.418
3050     0.038
3051     0.042
3058     0.042
3076     0.062
3079     0.033
3082     0.033
3094     0.055
3107     0.033
3114     0.042
3136     0.042
3148     0.025
3172     0.042
3202     0.082
3210     0.027
3250     0.042
3257     0.03
3348     0.042
3382     0.026
3404     0.088
3413     0.077
3426     0.04
3439     0.017
3447     0.088
3454     0.064
3487     0.117
3500     0.084
3512     0.032
3515     0.019
3536     0.017
3550     0.042
3553     0.04
3609     0.035
3631     0.11
3644     0.07
3675     0.459
3678     0.029
3679     0.029
3688     0.052
3709     0.035
3738     0.031
3742     0.035
3743     0.261
3745     0.042
3746     0.047
3760     0.088
3775     0.022
3790     0.016
3798     0.038
