232
t_index  tf-idf
13     0.0
25     0.037
53     0.254
54     0.174
105     0.039
107     0.088
116     0.044
125     0.071
283     0.055
297     0.039
302     0.034
353     0.055
427     0.038
437     0.027
445     0.042
467     0.042
483     0.028
524     0.033
525     0.082
543     0.044
575     0.099
587     0.044
602     0.033
616     0.028
630     0.126
656     0.046
664     0.031
674     0.042
700     0.046
757     0.034
762     0.054
769     0.069
805     0.041
843     0.055
858     0.035
863     0.026
868     0.039
878     0.049
896     0.034
898     0.079
899     0.026
918     0.032
938     0.046
946     0.046
952     0.033
971     0.046
980     0.055
993     0.044
1009     0.055
1049     0.028
1060     0.031
1061     0.044
1063     0.035
1064     0.046
1073     0.049
1077     0.029
1089     0.02
1092     0.044
1117     0.055
1120     0.026
1156     0.055
1160     0.254
1170     0.102
1173     0.046
1179     0.049
1188     0.049
1201     0.11
1202     0.055
1208     0.024
1227     0.035
1230     0.046
1240     0.04
1244     0.033
1261     0.039
1279     0.046
1295     0.082
1308     0.033
1350     0.033
1358     0.07
1372     0.049
1384     0.046
1399     0.042
1406     0.049
1421     0.042
1428     0.028
1436     0.031
1443     0.041
1457     0.044
1460     0.028
1470     0.041
1509     0.034
1515     0.037
1569     0.06
1631     0.041
1649     0.044
1688     0.039
1704     0.049
1719     0.049
1731     0.093
1734     0.029
1761     0.264
1838     0.018
1846     0.049
1885     0.088
1891     0.019
1896     0.049
1908     0.062
1909     0.046
1913     0.027
1937     0.046
1940     0.055
1949     0.039
1951     0.037
1956     0.034
1957     0.035
1967     0.031
1974     0.049
1975     0.029
1984     0.046
2022     0.142
2057     0.056
2062     0.044
2102     0.03
2112     0.025
2115     0.035
2144     0.04
2145     0.055
2148     0.055
2186     0.061
2199     0.046
2206     0.075
2224     0.04
2226     0.046
2227     0.041
2236     0.041
2243     0.03
2263     0.044
2269     0.055
2304     0.088
2306     0.049
2316     0.079
2321     0.023
2334     0.044
2355     0.07
2364     0.055
2407     0.034
2442     0.055
2453     0.041
2473     0.067
2479     0.037
2504     0.042
2509     0.11
2510     0.037
2525     0.087
2532     0.055
2537     0.011
2541     0.041
2542     0.039
2546     0.04
2565     0.055
2592     0.046
2616     0.077
2646     0.036
2662     0.046
2663     0.049
2698     0.159
2719     0.028
2737     0.042
2755     0.055
2762     0.036
2765     0.055
2785     0.042
2815     0.044
2861     0.03
2879     0.016
2953     0.055
2957     0.049
2989     0.055
2990     0.044
2997     0.061
3004     0.03
3052     0.049
3065     0.055
3100     0.055
3124     0.055
3135     0.044
3145     0.046
3157     0.039
3183     0.039
3204     0.035
3245     0.049
3251     0.072
3299     0.028
3341     0.049
3343     0.085
3376     0.041
3404     0.27
3406     0.119
3411     0.041
3426     0.026
3442     0.11
3457     0.018
3464     0.029
3474     0.032
3528     0.041
3557     0.055
3576     0.049
3588     0.07
3609     0.046
3617     0.044
3654     0.034
3658     0.049
3660     0.03
3669     0.033
3675     0.275
3678     0.075
3689     0.031
3697     0.049
3703     0.03
3714     0.022
3719     0.034
3724     0.099
3725     0.031
3737     0.038
3757     0.039
3766     0.059
3769     0.074
3771     0.042
3772     0.055
3773     0.041
3775     0.088
3790     0.042
