197
t_index  tf-idf
7     0.0
19     0.114
25     0.119
77     0.035
81     0.059
85     0.059
109     0.038
112     0.068
122     0.028
165     0.045
183     0.036
202     0.032
244     0.028
252     0.047
254     0.039
275     0.044
310     0.034
368     0.025
437     0.087
443     0.176
451     0.043
466     0.027
488     0.088
495     0.059
498     0.031
513     0.035
522     0.059
523     0.116
524     0.036
579     0.177
586     0.089
597     0.047
616     0.03
630     0.027
646     0.088
647     0.119
664     0.067
699     0.047
781     0.106
808     0.118
836     0.063
853     0.037
856     0.053
857     0.061
863     0.055
874     0.037
920     0.024
940     0.034
944     0.043
950     0.045
974     0.059
1052     0.047
1053     0.041
1087     0.09
1092     0.047
1112     0.039
1115     0.045
1116     0.059
1156     0.059
1159     0.114
1178     0.044
1179     0.053
1203     0.041
1229     0.05
1253     0.047
1292     0.031
1324     0.05
1330     0.053
1374     0.053
1376     0.05
1428     0.03
1431     0.059
1442     0.059
1494     0.047
1515     0.04
1541     0.05
1569     0.064
1578     0.106
1596     0.045
1603     0.048
1610     0.031
1615     0.039
1621     0.028
1623     0.102
1638     0.068
1708     0.058
1734     0.062
1838     0.058
1848     0.118
1850     0.075
1852     0.069
1869     0.176
1881     0.078
1913     0.029
1962     0.042
2010     0.069
2017     0.032
2022     0.031
2029     0.042
2033     0.053
2044     0.043
2093     0.044
2102     0.033
2110     0.128
2135     0.031
2186     0.033
2210     0.059
2221     0.097
2222     0.05
2227     0.044
2228     0.041
2237     0.023
2265     0.059
2302     0.039
2316     0.021
2339     0.109
2381     0.053
2418     0.038
2440     0.15
2462     0.091
2497     0.058
2515     0.033
2537     0.012
2576     0.059
2597     0.037
2609     0.159
2616     0.042
2628     0.106
2654     0.033
2680     0.03
2685     0.1
2719     0.03
2734     0.115
2742     0.031
2743     0.035
2774     0.031
2803     0.044
2822     0.039
2825     0.042
2856     0.044
2867     0.05
2879     0.12
2887     0.09
2888     0.091
2893     0.273
2901     0.05
2939     0.025
2993     0.145
2997     0.033
3004     0.064
3019     0.045
3021     0.118
3040     0.037
3042     0.059
3107     0.047
3111     0.035
3138     0.037
3150     0.088
3175     0.044
3204     0.019
3207     0.081
3210     0.039
3222     0.053
3225     0.03
3242     0.031
3256     0.053
3257     0.043
3306     0.059
3309     0.053
3311     0.028
3376     0.088
3377     0.038
3404     0.166
3406     0.128
3412     0.053
3421     0.044
3426     0.028
3464     0.032
3474     0.034
3486     0.05
3491     0.04
3515     0.027
3553     0.019
3588     0.025
3592     0.05
3615     0.031
3643     0.035
3651     0.044
3675     0.295
3685     0.043
3717     0.05
3722     0.036
3724     0.036
3748     0.05
3758     0.047
3768     0.035
3797     0.036
