127
t_index  tf-idf
77     0.001
105     0.06
109     0.055
150     0.046
191     0.054
201     0.056
213     0.056
244     0.082
256     0.04
303     0.049
410     0.077
484     0.069
487     0.056
515     0.086
554     0.072
563     0.077
610     0.066
710     0.077
738     0.104
742     0.075
762     0.043
802     0.066
840     0.155
842     0.257
905     0.05
912     0.06
913     0.086
947     0.086
1002     0.086
1013     0.049
1094     0.086
1128     0.066
1152     0.16
1301     0.034
1306     0.077
1362     0.047
1408     0.069
1436     0.145
1451     0.189
1493     0.056
1542     0.05
1550     0.072
1575     0.113
1623     0.037
1638     0.049
1639     0.077
1683     0.048
1705     0.054
1711     0.099
1728     0.066
1742     0.033
1769     0.059
1785     0.109
1821     0.064
1822     0.069
1838     0.028
1850     0.054
1895     0.109
1902     0.072
1908     0.048
1935     0.056
1957     0.054
1962     0.06
2081     0.042
2161     0.036
2186     0.047
2195     0.128
2219     0.089
2238     0.077
2241     0.034
2254     0.086
2263     0.069
2300     0.116
2309     0.086
2316     0.124
2321     0.036
2339     0.158
2416     0.069
2440     0.031
2497     0.211
2515     0.048
2553     0.104
2644     0.077
2645     0.145
2660     0.069
2704     0.077
2726     0.062
2734     0.034
2786     0.066
2861     0.047
2864     0.077
2906     0.066
2907     0.06
2939     0.037
2976     0.048
2990     0.069
3000     0.076
3049     0.054
3077     0.077
3178     0.072
3204     0.027
3207     0.059
3210     0.056
3212     0.086
3215     0.086
3222     0.077
3225     0.043
3263     0.062
3299     0.044
3315     0.047
3399     0.113
3404     0.362
3412     0.077
3413     0.105
3419     0.086
3426     0.041
3447     0.036
3472     0.101
3515     0.04
3553     0.221
3588     0.037
3615     0.045
3675     0.086
3682     0.072
3751     0.086
3759     0.058
3790     0.066
