129
t_index  tf-idf
7     0.001
19     0.048
28     0.051
123     0.024
148     0.067
219     0.059
233     0.059
251     0.148
253     0.074
366     0.074
447     0.067
451     0.053
523     0.049
534     0.114
547     0.041
604     0.05
613     0.141
670     0.045
703     0.074
707     0.074
713     0.081
714     0.222
723     0.052
736     0.059
737     0.062
745     0.057
806     0.092
838     0.062
899     0.106
902     0.067
905     0.043
997     0.067
1030     0.062
1089     0.081
1166     0.067
1229     0.062
1266     0.094
1285     0.062
1291     0.097
1301     0.029
1358     0.062
1377     0.062
1389     0.028
1397     0.118
1400     0.062
1422     0.067
1432     0.037
1436     0.042
1439     0.062
1460     0.038
1467     0.064
1468     0.085
1470     0.055
1518     0.067
1541     0.187
1546     0.11
1578     0.2
1603     0.03
1621     0.034
1623     0.064
1696     0.067
1737     0.11
1742     0.028
1813     0.055
1852     0.043
1870     0.059
1891     0.077
1904     0.051
1931     0.074
1957     0.094
1967     0.042
1975     0.195
2028     0.053
2034     0.049
2053     0.074
2078     0.038
2107     0.057
2115     0.047
2182     0.047
2224     0.053
2237     0.028
2249     0.039
2252     0.057
2275     0.067
2288     0.053
2300     0.033
2316     0.027
2398     0.097
2407     0.045
2411     0.059
2440     0.027
2453     0.055
2475     0.038
2503     0.07
2537     0.03
2540     0.029
2541     0.11
2660     0.059
2672     0.052
2690     0.057
2694     0.067
2734     0.029
2757     0.059
2791     0.203
2879     0.107
2903     0.028
2971     0.114
3225     0.149
3299     0.038
3342     0.039
3360     0.148
3378     0.053
3404     0.26
3406     0.053
3425     0.055
3463     0.045
3474     0.043
3489     0.05
3533     0.062
3545     0.039
3622     0.222
3656     0.048
3675     0.37
3688     0.046
3724     0.089
3731     0.047
3736     0.074
3775     0.039
3790     0.057
