61
t_index  tf-idf
21     0.002
27     0.088
109     0.077
112     0.069
189     0.237
213     0.156
233     0.19
248     0.119
302     0.074
468     0.068
616     0.122
762     0.059
775     0.168
836     0.063
885     0.175
924     0.088
1071     0.146
1290     0.051
1467     0.051
1541     0.4
1578     0.214
1675     0.107
1705     0.15
1714     0.107
1769     0.081
1890     0.214
1904     0.081
2000     0.061
2055     0.083
2112     0.054
2115     0.075
2171     0.062
2243     0.066
2288     0.086
2295     0.07
2429     0.119
2508     0.11
2536     0.167
2553     0.048
2583     0.265
2595     0.081
2596     0.119
2734     0.046
2744     0.119
2869     0.139
2907     0.124
2948     0.091
2976     0.067
3070     0.062
3168     0.069
3174     0.119
3212     0.119
3299     0.06
3404     0.167
3476     0.055
3515     0.055
3516     0.143
3613     0.029
3632     0.088
3663     0.06
3675     0.237
