175
t_index  tf-idf
8     0.0
26     0.079
45     0.064
58     0.034
89     0.03
90     0.031
108     0.044
109     0.029
138     0.044
150     0.024
164     0.022
177     0.032
178     0.089
213     0.029
229     0.029
244     0.021
269     0.133
316     0.044
324     0.037
358     0.04
375     0.029
423     0.031
424     0.037
466     0.041
468     0.025
470     0.044
508     0.04
510     0.044
519     0.031
613     0.099
643     0.011
695     0.03
698     0.044
700     0.112
710     0.04
780     0.044
784     0.044
804     0.04
805     0.033
885     0.022
905     0.026
920     0.037
928     0.044
967     0.044
985     0.036
1013     0.025
1022     0.04
1060     0.025
1080     0.044
1150     0.036
1151     0.044
1170     0.021
1179     0.08
1208     0.059
1229     0.037
1259     0.023
1268     0.034
1292     0.023
1363     0.043
1444     0.029
1451     0.049
1541     0.112
1566     0.037
1578     0.08
1600     0.029
1603     0.018
1623     0.019
1664     0.066
1683     0.025
1708     0.022
1729     0.036
1742     0.034
1755     0.224
1756     0.034
1838     0.043
1850     0.028
1893     0.026
1895     0.028
1909     0.019
1912     0.034
1914     0.024
1918     0.023
1928     0.034
1969     0.04
1979     0.064
2001     0.032
2022     0.023
2047     0.025
2085     0.04
2102     0.049
2124     0.05
2137     0.032
2144     0.096
2195     0.033
2210     0.066
2218     0.017
2237     0.017
2292     0.04
2345     0.04
2387     0.208
2431     0.088
2436     0.033
2439     0.022
2440     0.016
2497     0.044
2511     0.022
2515     0.05
2525     0.035
2537     0.071
2546     0.032
2548     0.057
2562     0.04
2576     0.044
2588     0.033
2654     0.05
2692     0.029
2758     0.025
2760     0.032
2767     0.068
2774     0.047
2842     0.036
2879     0.051
2882     0.016
2897     0.089
2949     0.022
2952     0.082
2971     0.034
2988     0.036
3030     0.04
3059     0.062
3079     0.036
3111     0.026
3128     0.117
3135     0.036
3173     0.037
3175     0.033
3204     0.014
3207     0.03
3230     0.031
3253     0.04
3283     0.025
3346     0.056
3356     0.033
3363     0.027
3376     0.033
3377     0.029
3395     0.032
3404     0.187
3406     0.064
3412     0.04
3426     0.021
3439     0.018
3447     0.019
3457     0.014
3463     0.027
3470     0.029
3480     0.033
3491     0.06
3515     0.041
3553     0.057
3557     0.044
3571     0.089
3572     0.08
3584     0.044
3611     0.029
3613     0.011
3616     0.013
3654     0.082
3675     0.71
3696     0.021
3714     0.018
3722     0.027
3724     0.08
3733     0.022
3788     0.089
