207
t_index  tf-idf
20     0.0
30     0.042
34     0.117
50     0.042
63     0.03
69     0.036
89     0.032
107     0.037
112     0.08
152     0.036
159     0.042
164     0.023
175     0.039
181     0.039
199     0.029
213     0.03
229     0.03
281     0.028
297     0.033
302     0.029
304     0.037
310     0.107
316     0.092
320     0.037
360     0.046
365     0.142
375     0.015
455     0.046
466     0.042
473     0.042
637     0.054
643     0.048
667     0.028
695     0.031
709     0.033
735     0.022
736     0.037
762     0.092
769     0.039
802     0.036
840     0.028
861     0.039
872     0.03
884     0.028
885     0.068
905     0.054
918     0.027
920     0.019
924     0.069
930     0.03
985     0.037
998     0.092
1004     0.033
1013     0.053
1049     0.024
1050     0.032
1170     0.021
1180     0.029
1195     0.046
1203     0.032
1205     0.039
1208     0.02
1215     0.046
1228     0.042
1235     0.042
1269     0.046
1292     0.049
1336     0.039
1348     0.039
1352     0.046
1362     0.05
1370     0.092
1396     0.042
1416     0.042
1451     0.051
1474     0.042
1524     0.098
1526     0.042
1538     0.039
1541     0.039
1569     0.025
1581     0.031
1583     0.032
1601     0.029
1634     0.039
1638     0.026
1651     0.033
1703     0.046
1715     0.071
1718     0.042
1737     0.069
1742     0.088
1745     0.107
1838     0.015
1901     0.034
1905     0.042
1915     0.029
1918     0.024
1940     0.023
1943     0.042
1967     0.026
1975     0.024
2001     0.033
2010     0.027
2018     0.033
2025     0.046
2062     0.074
2065     0.03
2081     0.023
2102     0.026
2112     0.042
2152     0.029
2164     0.042
2210     0.023
2217     0.028
2218     0.035
2226     0.039
2237     0.018
2302     0.167
2316     0.05
2323     0.112
2336     0.042
2339     0.057
2376     0.092
2416     0.037
2439     0.093
2447     0.037
2451     0.029
2475     0.024
2493     0.028
2511     0.206
2521     0.042
2535     0.042
2537     0.009
2543     0.034
2546     0.033
2555     0.042
2592     0.117
2614     0.052
2634     0.032
2663     0.042
2673     0.03
2685     0.039
2692     0.239
2698     0.033
2719     0.023
2738     0.023
2741     0.042
2758     0.053
2768     0.03
2781     0.036
2876     0.042
2879     0.134
2882     0.016
2897     0.046
2907     0.016
2919     0.046
2931     0.026
2949     0.046
2952     0.149
2953     0.046
2956     0.032
2957     0.042
2973     0.029
2974     0.042
2978     0.046
3004     0.025
3030     0.021
3070     0.048
3078     0.063
3111     0.055
3141     0.039
3200     0.034
3204     0.029
3230     0.033
3239     0.046
3251     0.061
3267     0.042
3280     0.042
3283     0.026
3290     0.076
3315     0.025
3316     0.042
3394     0.028
3404     0.553
3406     0.134
3412     0.042
3422     0.037
3426     0.022
3493     0.046
3553     0.03
3607     0.046
3615     0.121
3660     0.051
3674     0.042
3675     0.231
3688     0.029
3695     0.078
3696     0.022
3703     0.025
3719     0.057
3731     0.088
3739     0.042
3743     0.022
3777     0.03
3794     0.032
3810     0.046
