207
t_index  tf-idf
5     0.0
26     0.03
42     0.037
77     0.03
81     0.05
104     0.04
112     0.029
125     0.032
166     0.032
229     0.016
230     0.033
244     0.024
256     0.023
257     0.09
261     0.045
271     0.036
280     0.05
281     0.03
293     0.069
398     0.042
424     0.085
427     0.034
466     0.046
467     0.039
468     0.029
511     0.05
513     0.03
567     0.05
586     0.025
591     0.034
592     0.067
596     0.036
630     0.023
656     0.042
670     0.061
700     0.042
708     0.032
720     0.045
723     0.035
738     0.03
739     0.037
762     0.05
764     0.045
772     0.072
810     0.034
823     0.045
824     0.042
839     0.05
870     0.036
871     0.035
874     0.159
900     0.062
940     0.057
962     0.05
965     0.037
1009     0.05
1049     0.026
1089     0.037
1091     0.036
1112     0.033
1120     0.024
1164     0.039
1205     0.042
1227     0.032
1228     0.045
1283     0.032
1284     0.039
1290     0.022
1295     0.075
1301     0.04
1318     0.077
1319     0.04
1348     0.043
1358     0.042
1362     0.027
1363     0.024
1372     0.045
1381     0.037
1384     0.042
1402     0.045
1426     0.31
1443     0.037
1459     0.042
1467     0.022
1473     0.035
1495     0.247
1503     0.039
1541     0.169
1542     0.029
1572     0.042
1578     0.181
1638     0.029
1692     0.034
1705     0.032
1708     0.049
1733     0.05
1734     0.026
1736     0.045
1738     0.045
1761     0.121
1762     0.09
1764     0.045
1793     0.058
1810     0.132
1838     0.033
1888     0.035
1893     0.029
1894     0.031
1899     0.042
1908     0.028
1909     0.064
1913     0.049
1914     0.027
1937     0.042
1986     0.05
1997     0.05
2005     0.029
2023     0.05
2029     0.035
2078     0.026
2112     0.046
2124     0.028
2125     0.05
2154     0.02
2168     0.031
2200     0.04
2222     0.042
2229     0.05
2250     0.05
2252     0.039
2300     0.045
2302     0.033
2316     0.054
2327     0.021
2339     0.031
2355     0.032
2361     0.042
2407     0.031
2409     0.045
2429     0.05
2440     0.036
2442     0.151
2455     0.04
2474     0.05
2503     0.047
2510     0.034
2525     0.02
2526     0.045
2537     0.01
2540     0.058
2575     0.033
2589     0.163
2595     0.034
2605     0.034
2620     0.042
2628     0.09
2636     0.034
2708     0.037
2719     0.025
2774     0.027
2822     0.033
2857     0.026
2861     0.028
2879     0.087
2926     0.045
2952     0.023
2973     0.064
2997     0.028
3045     0.04
3063     0.042
3108     0.04
3128     0.231
3176     0.05
3204     0.048
3207     0.034
3230     0.035
3242     0.026
3299     0.026
3301     0.04
3321     0.042
3337     0.05
3342     0.053
3343     0.039
3364     0.039
3377     0.065
3402     0.057
3404     0.035
3423     0.075
3489     0.034
3495     0.045
3515     0.023
3536     0.062
3545     0.053
3553     0.048
3587     0.035
3644     0.028
3654     0.062
3667     0.045
3669     0.152
3675     0.452
3702     0.085
3713     0.064
3724     0.03
3725     0.029
3749     0.033
3753     0.149
3760     0.071
