70
t_index  tf-idf
25     0.003
34     0.114
53     0.087
123     0.036
152     0.087
164     0.055
183     0.068
191     0.071
248     0.113
320     0.09
322     0.095
375     0.037
524     0.068
562     0.074
630     0.052
643     0.029
667     0.204
672     0.087
701     0.095
736     0.181
870     0.081
952     0.068
1050     0.077
1228     0.102
1244     0.067
1358     0.048
1467     0.048
1502     0.066
1541     0.19
1611     0.113
1891     0.039
1918     0.057
2089     0.077
2112     0.051
2182     0.071
2200     0.09
2218     0.085
2329     0.102
2416     0.09
2439     0.056
2451     0.071
2511     0.112
2692     0.291
2698     0.081
2758     0.064
2759     0.087
2768     0.073
2849     0.102
2879     0.065
2904     0.073
2968     0.055
2993     0.138
3030     0.102
3395     0.121
3404     0.396
3406     0.163
3424     0.061
3447     0.048
3463     0.068
3474     0.065
3506     0.102
3615     0.118
3616     0.032
3667     0.102
3675     0.338
3719     0.069
3794     0.039
3795     0.102
3797     0.069
3810     0.338
