135
t_index  tf-idf
34     0.001
63     0.062
65     0.057
81     0.094
118     0.151
123     0.03
150     0.05
161     0.064
175     0.079
191     0.119
202     0.051
244     0.045
274     0.079
300     0.094
303     0.054
310     0.054
361     0.085
365     0.058
369     0.282
375     0.093
377     0.145
414     0.094
467     0.072
501     0.063
643     0.024
704     0.085
745     0.072
810     0.064
812     0.079
900     0.058
918     0.11
925     0.085
949     0.07
985     0.075
1013     0.054
1180     0.06
1208     0.041
1254     0.094
1259     0.05
1304     0.094
1336     0.079
1337     0.085
1382     0.085
1392     0.169
1428     0.048
1493     0.124
1509     0.059
1522     0.07
1541     0.079
1566     0.079
1575     0.062
1578     0.085
1621     0.044
1623     0.081
1626     0.094
1638     0.054
1682     0.079
1708     0.046
1742     0.072
1748     0.075
1787     0.085
1838     0.061
1891     0.033
1894     0.059
1908     0.053
1909     0.04
1918     0.048
1962     0.066
1967     0.054
1983     0.07
2000     0.048
2017     0.051
2033     0.085
2052     0.085
2081     0.046
2112     0.086
2115     0.06
2118     0.094
2221     0.051
2224     0.068
2241     0.037
2243     0.052
2300     0.043
2302     0.031
2376     0.094
2406     0.052
2424     0.188
2440     0.034
2454     0.085
2479     0.063
2497     0.046
2511     0.093
2535     0.169
2589     0.051
2603     0.075
2614     0.052
2642     0.094
2654     0.052
2692     0.061
2729     0.094
2747     0.066
2759     0.072
2833     0.151
2879     0.163
2882     0.033
2903     0.071
2952     0.086
2957     0.085
3004     0.051
3021     0.094
3030     0.085
3059     0.066
3070     0.049
3111     0.112
3128     0.124
3204     0.06
3210     0.062
3225     0.047
3228     0.075
3283     0.053
3299     0.048
3315     0.051
3404     0.132
3447     0.04
3553     0.091
3588     0.08
3616     0.027
3675     0.282
3695     0.053
3699     0.063
3703     0.051
3736     0.094
3766     0.05
3794     0.065
3795     0.17
