208
t_index  tf-idf
39     0.0
50     0.03
75     0.022
105     0.023
107     0.053
109     0.021
116     0.027
125     0.021
205     0.056
208     0.023
213     0.022
251     0.033
254     0.022
256     0.015
296     0.021
383     0.033
428     0.027
437     0.016
443     0.02
451     0.024
466     0.03
468     0.038
484     0.027
496     0.291
497     0.03
499     0.03
519     0.023
535     0.025
564     0.027
573     0.03
579     0.033
586     0.017
639     0.033
648     0.033
664     0.019
688     0.024
701     0.028
707     0.033
714     0.033
748     0.056
762     0.016
773     0.028
789     0.02
806     0.021
821     0.028
842     0.033
848     0.033
854     0.037
863     0.031
871     0.046
877     0.03
899     0.032
940     0.057
980     0.033
1009     0.033
1018     0.024
1049     0.017
1089     0.036
1174     0.027
1201     0.033
1242     0.02
1253     0.027
1268     0.051
1273     0.028
1287     0.056
1301     0.039
1308     0.02
1322     0.03
1327     0.033
1337     0.03
1344     0.033
1358     0.014
1359     0.033
1363     0.032
1407     0.028
1432     0.017
1451     0.055
1457     0.027
1460     0.017
1465     0.023
1490     0.021
1497     0.03
1515     0.044
1522     0.074
1525     0.025
1541     0.056
1550     0.028
1565     0.023
1578     0.089
1581     0.044
1643     0.139
1737     0.025
1778     0.123
1779     0.03
1787     0.03
1791     0.055
1850     0.042
1904     0.023
1920     0.033
1928     0.051
1935     0.022
1940     0.033
1956     0.021
1967     0.038
1979     0.072
1983     0.025
2003     0.033
2075     0.088
2089     0.045
2139     0.052
2147     0.03
2182     0.042
2186     0.018
2200     0.027
2237     0.025
2243     0.018
2272     0.033
2302     0.011
2304     0.027
2316     0.036
2339     0.02
2407     0.02
2440     0.108
2466     0.028
2475     0.017
2476     0.052
2503     0.016
2506     0.025
2527     0.033
2535     0.03
2575     0.022
2605     0.044
2618     0.028
2623     0.019
2656     0.048
2672     0.023
2673     0.022
2738     0.05
2822     0.043
2832     0.028
2879     0.029
2902     0.03
2907     0.034
2915     0.028
2942     0.046
2968     0.032
2974     0.03
2987     0.03
2990     0.027
2997     0.018
3004     0.036
3016     0.033
3017     0.033
3021     0.628
3043     0.023
3070     0.034
3077     0.03
3129     0.033
3134     0.06
3135     0.053
3136     0.033
3138     0.021
3200     0.025
3210     0.022
3218     0.02
3225     0.033
3228     0.027
3247     0.019
3261     0.033
3304     0.03
3308     0.027
3310     0.02
3312     0.024
3339     0.033
3343     0.025
3346     0.021
3377     0.021
3378     0.024
3402     0.019
3404     0.163
3406     0.095
3411     0.074
3412     0.06
3426     0.048
3447     0.028
3459     0.025
3491     0.044
3500     0.033
3535     0.033
3545     0.017
3553     0.011
3589     0.025
3611     0.021
3669     0.04
3675     0.43
3678     0.023
3688     0.144
3696     0.032
3698     0.025
3714     0.013
3722     0.02
3731     0.021
3740     0.022
3766     0.035
3769     0.015
3775     0.106
3777     0.021
3802     0.025
