148
t_index  tf-idf
28     0.001
77     0.04
109     0.131
112     0.039
125     0.087
192     0.041
219     0.054
230     0.044
244     0.032
246     0.097
257     0.061
297     0.047
302     0.042
308     0.18
375     0.022
403     0.061
418     0.042
424     0.057
437     0.066
466     0.031
498     0.035
524     0.041
541     0.049
592     0.091
647     0.045
648     0.067
738     0.122
769     0.028
832     0.067
854     0.025
868     0.047
896     0.084
897     0.067
900     0.041
905     0.04
1012     0.122
1068     0.067
1069     0.093
1086     0.067
1091     0.049
1170     0.031
1173     0.057
1227     0.044
1290     0.029
1298     0.067
1300     0.067
1348     0.029
1361     0.054
1363     0.033
1377     0.057
1379     0.049
1421     0.052
1491     0.046
1493     0.044
1525     0.05
1573     0.061
1578     0.182
1610     0.035
1674     0.05
1683     0.113
1793     0.039
1799     0.122
1833     0.05
1838     0.044
1888     0.047
1891     0.023
1929     0.049
1940     0.068
1979     0.049
2005     0.078
2007     0.067
2010     0.04
2018     0.049
2029     0.047
2047     0.039
2068     0.243
2116     0.097
2214     0.054
2241     0.027
2242     0.114
2264     0.061
2285     0.067
2302     0.066
2316     0.049
2327     0.114
2334     0.054
2352     0.067
2406     0.038
2440     0.025
2498     0.061
2500     0.081
2505     0.202
2510     0.045
2525     0.027
2537     0.013
2540     0.026
2557     0.061
2565     0.067
2589     0.109
2628     0.122
2666     0.067
2694     0.061
2719     0.034
2734     0.132
2857     0.034
2879     0.02
2956     0.046
2983     0.042
2984     0.045
2995     0.067
3004     0.111
3062     0.052
3104     0.025
3107     0.054
3135     0.054
3139     0.054
3183     0.047
3197     0.228
3202     0.044
3204     0.171
3209     0.067
3225     0.034
3230     0.047
3247     0.114
3299     0.034
3331     0.057
3337     0.067
3342     0.036
3367     0.114
3377     0.261
3404     0.19
3406     0.049
3425     0.05
3434     0.057
3436     0.067
3475     0.057
3548     0.182
3608     0.05
3617     0.108
3644     0.038
3666     0.035
3675     0.27
3684     0.061
3689     0.038
3702     0.057
3736     0.067
3790     0.026
3804     0.07
