146
t_index  tf-idf
58     0.0
108     0.056
114     0.041
121     0.056
125     0.108
146     0.034
199     0.035
368     0.118
418     0.035
429     0.036
437     0.027
443     0.033
466     0.026
468     0.032
491     0.05
498     0.058
564     0.045
586     0.028
597     0.045
616     0.029
647     0.037
664     0.031
699     0.045
713     0.03
727     0.04
735     0.027
762     0.028
789     0.033
800     0.047
854     0.021
857     0.029
865     0.043
1026     0.111
1042     0.047
1053     0.019
1217     0.1
1224     0.047
1240     0.04
1253     0.045
1317     0.056
1343     0.028
1345     0.047
1362     0.03
1376     0.047
1389     0.064
1443     0.041
1476     0.05
1483     0.045
1501     0.037
1541     0.188
1542     0.032
1546     0.083
1575     0.037
1602     0.043
1610     0.058
1615     0.037
1621     0.026
1694     0.035
1708     0.027
1795     0.056
1830     0.05
1838     0.018
1850     0.035
1870     0.045
1908     0.031
1909     0.024
1912     0.043
1913     0.027
1927     0.038
1967     0.032
1981     0.043
2012     0.056
2135     0.029
2175     0.134
2186     0.031
2208     0.056
2210     0.055
2227     0.041
2241     0.022
2302     0.018
2316     0.02
2323     0.034
2327     0.024
2339     0.034
2407     0.034
2464     0.1
2497     0.082
2525     0.022
2533     0.035
2597     0.035
2599     0.039
2685     0.047
2719     0.028
2726     0.04
2734     0.022
2737     0.043
2742     0.029
2743     0.033
2849     0.05
2879     0.081
2903     0.021
2915     0.235
2939     0.024
2952     0.026
2975     0.035
3021     0.502
3070     0.058
3078     0.038
3080     0.033
3089     0.056
3093     0.056
3137     0.056
3138     0.071
3139     0.045
3145     0.047
3169     0.056
3204     0.018
3225     0.056
3308     0.045
3319     0.056
3342     0.029
3362     0.1
3384     0.094
3396     0.05
3404     0.078
3406     0.121
3421     0.041
3425     0.041
3426     0.027
3509     0.034
3526     0.043
3649     0.056
3660     0.062
3675     0.557
3678     0.076
3688     0.035
3699     0.037
3717     0.047
3725     0.032
3737     0.038
3756     0.04
3759     0.037
3768     0.033
3775     0.03
3790     0.021
3802     0.041
