267
t_index  tf-idf
20     0.0
28     0.024
30     0.032
104     0.028
112     0.041
123     0.011
132     0.09
150     0.019
166     0.046
256     0.017
263     0.032
303     0.02
307     0.023
322     0.03
329     0.026
333     0.03
418     0.022
428     0.028
449     0.036
466     0.033
468     0.02
519     0.025
526     0.025
527     0.036
554     0.03
579     0.036
587     0.028
602     0.021
603     0.036
613     0.023
641     0.025
675     0.023
693     0.046
701     0.03
712     0.085
727     0.051
758     0.027
762     0.053
775     0.034
854     0.04
864     0.023
868     0.025
871     0.025
882     0.019
905     0.021
906     0.036
918     0.021
938     0.03
946     0.03
1049     0.036
1120     0.034
1132     0.028
1139     0.036
1164     0.055
1170     0.066
1174     0.028
1179     0.032
1193     0.025
1224     0.03
1290     0.031
1301     0.028
1343     0.018
1348     0.015
1350     0.043
1407     0.03
1412     0.082
1436     0.06
1443     0.053
1444     0.023
1451     0.059
1454     0.036
1460     0.018
1464     0.021
1465     0.025
1467     0.015
1489     0.024
1507     0.036
1515     0.024
1522     0.026
1525     0.026
1531     0.036
1541     0.479
1555     0.028
1565     0.024
1569     0.019
1575     0.023
1578     0.16
1600     0.023
1610     0.055
1623     0.031
1642     0.03
1648     0.036
1663     0.036
1674     0.026
1696     0.064
1731     0.03
1734     0.019
1745     0.027
1813     0.053
1821     0.053
1833     0.079
1850     0.023
1858     0.128
1874     0.026
1883     0.071
1891     0.025
1909     0.03
1910     0.036
1918     0.036
1928     0.055
1935     0.14
1936     0.09
1940     0.036
1956     0.022
1957     0.023
1967     0.02
1975     0.019
1981     0.027
2010     0.021
2011     0.041
2017     0.019
2047     0.02
2057     0.018
2062     0.028
2073     0.042
2083     0.032
2088     0.03
2112     0.032
2115     0.023
2116     0.179
2124     0.02
2141     0.064
2154     0.014
2171     0.019
2186     0.02
2206     0.024
2210     0.07
2211     0.036
2219     0.037
2237     0.041
2243     0.039
2289     0.032
2299     0.027
2302     0.023
2307     0.036
2316     0.064
2321     0.015
2327     0.045
2339     0.065
2347     0.026
2378     0.03
2407     0.022
2440     0.065
2447     0.028
2465     0.024
2467     0.036
2473     0.022
2483     0.022
2493     0.022
2503     0.084
2525     0.014
2527     0.036
2533     0.022
2537     0.021
2540     0.014
2559     0.026
2584     0.023
2597     0.022
2604     0.026
2606     0.021
2617     0.03
2618     0.03
2657     0.03
2658     0.036
2659     0.036
2660     0.028
2672     0.025
2694     0.032
2705     0.027
2709     0.032
2719     0.036
2720     0.032
2734     0.014
2785     0.027
2792     0.057
2799     0.15
2825     0.025
2833     0.057
2840     0.027
2857     0.018
2861     0.02
2869     0.069
2879     0.021
2895     0.106
2907     0.111
2952     0.033
2953     0.071
2956     0.024
2982     0.103
2984     0.024
3011     0.03
3038     0.032
3049     0.045
3070     0.018
3079     0.057
3104     0.039
3134     0.064
3137     0.036
3139     0.028
3147     0.021
3166     0.03
3167     0.049
3202     0.023
3204     0.034
3210     0.047
3225     0.072
3251     0.023
3264     0.03
3282     0.024
3299     0.036
3342     0.019
3346     0.068
3390     0.036
3396     0.032
3402     0.06
3404     0.374
3406     0.026
3411     0.106
3412     0.192
3447     0.06
3457     0.035
3472     0.028
3492     0.024
3515     0.033
3523     0.064
3542     0.036
3545     0.038
3548     0.032
3553     0.023
3588     0.015
3613     0.009
3615     0.037
3638     0.057
3644     0.04
3665     0.032
3666     0.018
3669     0.021
3675     0.071
3682     0.03
3688     0.022
3689     0.04
3696     0.017
3703     0.058
3718     0.024
3731     0.023
3733     0.054
3736     0.036
3765     0.021
3766     0.019
3769     0.016
3771     0.027
3775     0.285
3786     0.03
3790     0.027
3796     0.041
3804     0.074
3805     0.056
