80
t_index  tf-idf
7     0.001
30     0.087
33     0.075
75     0.065
115     0.097
116     0.078
146     0.058
319     0.097
322     0.082
613     0.031
666     0.097
762     0.096
854     0.036
1076     0.075
1095     0.087
1120     0.046
1170     0.045
1229     0.082
1248     0.097
1301     0.038
1358     0.041
1432     0.049
1443     0.072
1451     0.053
1465     0.068
1470     0.072
1541     0.572
1578     0.262
1594     0.136
1623     0.042
1669     0.097
1677     0.097
1681     0.097
1793     0.056
1799     0.087
1804     0.072
1891     0.168
1940     0.048
1967     0.111
1981     0.149
2063     0.097
2097     0.072
2115     0.061
2168     0.06
2316     0.035
2398     0.042
2440     0.035
2497     0.048
2537     0.019
2605     0.065
2628     0.087
2658     0.097
2719     0.049
2741     0.087
2774     0.051
2879     0.028
2910     0.062
3070     0.05
3162     0.078
3219     0.097
3312     0.07
3342     0.103
3402     0.055
3404     0.068
3406     0.07
3412     0.175
3447     0.041
3463     0.058
3472     0.038
3515     0.045
3545     0.103
3594     0.087
3613     0.024
3675     0.388
3722     0.058
3733     0.049
3761     0.087
3766     0.052
3773     0.072
3775     0.052
