135
t_index  tf-idf
63     0.001
88     0.031
124     0.11
146     0.04
164     0.032
174     0.05
191     0.083
201     0.086
223     0.065
296     0.041
328     0.049
384     0.052
468     0.037
547     0.072
562     0.043
602     0.039
664     0.037
667     0.119
708     0.083
713     0.036
757     0.041
772     0.095
854     0.024
874     0.041
901     0.045
1009     0.065
1013     0.037
1065     0.065
1089     0.024
1318     0.05
1348     0.028
1358     0.111
1397     0.035
1398     0.094
1443     0.049
1451     0.036
1467     0.113
1541     0.497
1542     0.038
1569     0.036
1578     0.236
1580     0.065
1600     0.043
1605     0.059
1623     0.028
1657     0.059
1664     0.049
1704     0.059
1725     0.08
1732     0.05
1737     0.049
1742     0.025
1745     0.05
1766     0.055
1775     0.047
1798     0.065
1891     0.045
1893     0.038
1894     0.082
1914     0.035
1963     0.065
2112     0.09
2124     0.073
2155     0.052
2160     0.243
2161     0.055
2165     0.055
2178     0.095
2210     0.032
2221     0.036
2237     0.025
2249     0.069
2299     0.05
2300     0.03
2302     0.021
2327     0.028
2339     0.08
2364     0.065
2406     0.037
2455     0.052
2456     0.065
2473     0.04
2484     0.052
2503     0.031
2525     0.026
2537     0.013
2540     0.025
2542     0.046
2546     0.047
2553     0.027
2582     0.065
2636     0.044
2642     0.065
2694     0.059
2698     0.047
2711     0.04
2719     0.033
2732     0.055
2735     0.05
2739     0.059
2768     0.042
2774     0.035
2855     0.065
2879     0.057
2910     0.042
2980     0.055
3070     0.034
3103     0.059
3157     0.046
3168     0.038
3186     0.065
3204     0.021
3218     0.04
3290     0.054
3299     0.033
3308     0.052
3342     0.035
3377     0.042
3404     0.276
3424     0.035
3476     0.03
3504     0.055
3515     0.03
3545     0.104
3582     0.059
3588     0.028
3615     0.034
3621     0.046
3645     0.059
3652     0.131
3662     0.049
3675     0.393
3715     0.049
3722     0.04
3737     0.09
