139
t_index  tf-idf
54     0.0
66     0.024
77     0.029
112     0.028
114     0.036
146     0.058
164     0.024
166     0.031
173     0.043
219     0.039
220     0.048
256     0.022
291     0.029
294     0.043
368     0.041
451     0.035
468     0.028
483     0.05
524     0.029
586     0.048
592     0.032
596     0.035
630     0.088
664     0.054
669     0.077
680     0.039
688     0.035
762     0.024
870     0.035
874     0.061
976     0.048
998     0.048
1009     0.096
1062     0.041
1089     0.053
1091     0.035
1170     0.022
1179     0.13
1180     0.03
1244     0.029
1295     0.072
1319     0.039
1343     0.024
1424     0.096
1426     0.099
1428     0.073
1443     0.072
1451     0.08
1467     0.062
1522     0.072
1541     0.203
1547     0.101
1578     0.13
1638     0.028
1705     0.03
1761     0.092
1762     0.217
1850     0.03
1891     0.033
1899     0.081
1909     0.081
1913     0.023
1928     0.074
1940     0.024
1952     0.039
1975     0.051
2044     0.035
2112     0.154
2124     0.027
2161     0.02
2200     0.077
2236     0.036
2237     0.018
2249     0.025
2289     0.043
2327     0.041
2407     0.029
2440     0.087
2506     0.037
2533     0.03
2540     0.019
2589     0.052
2590     0.043
2636     0.032
2658     0.048
2734     0.038
2757     0.039
2797     0.043
2821     0.048
2853     0.043
2857     0.024
2879     0.056
2907     0.084
2953     0.144
2983     0.03
3021     0.048
3038     0.043
3045     0.039
3069     0.048
3070     0.025
3079     0.039
3128     0.063
3153     0.048
3155     0.074
3200     0.036
3218     0.029
3242     0.05
3299     0.049
3342     0.025
3378     0.104
3381     0.055
3404     0.507
3406     0.278
3411     0.072
3412     0.173
3457     0.016
3463     0.058
3474     0.056
3544     0.048
3594     0.043
3611     0.031
3613     0.023
3615     0.05
3644     0.027
3669     0.087
3675     0.385
3678     0.033
3688     0.06
3714     0.019
3724     0.029
3749     0.063
3759     0.032
3761     0.043
3769     0.021
3775     0.077
3790     0.019
3796     0.028
3802     0.036
3805     0.019
