108
t_index  tf-idf
19     0.001
26     0.053
104     0.071
123     0.029
125     0.057
244     0.043
310     0.052
332     0.052
363     0.129
468     0.051
487     0.059
513     0.053
534     0.069
554     0.075
576     0.066
585     0.08
672     0.069
715     0.075
768     0.075
802     0.137
942     0.071
1013     0.051
1133     0.069
1152     0.083
1229     0.075
1231     0.089
1234     0.057
1235     0.16
1266     0.056
1279     0.075
1343     0.135
1379     0.064
1460     0.046
1493     0.351
1525     0.066
1541     0.225
1546     0.066
1569     0.049
1580     0.089
1581     0.06
1625     0.089
1650     0.071
1711     0.258
1750     0.089
1787     0.08
1813     0.066
1890     0.08
1908     0.05
1918     0.045
1923     0.089
1975     0.047
2008     0.08
2065     0.057
2194     0.089
2221     0.049
2224     0.064
2285     0.089
2299     0.069
2300     0.081
2321     0.037
2339     0.055
2360     0.214
2493     0.055
2497     0.044
2553     0.181
2559     0.066
2560     0.178
2601     0.089
2673     0.059
2711     0.055
2719     0.09
2734     0.174
2736     0.206
2786     0.069
2820     0.069
2825     0.063
2848     0.052
2879     0.052
2893     0.069
2952     0.041
2968     0.043
2997     0.05
3000     0.039
3045     0.071
3080     0.053
3177     0.051
3197     0.075
3231     0.069
3242     0.092
3257     0.064
3308     0.071
3338     0.089
3399     0.039
3404     0.188
3406     0.129
3411     0.066
3463     0.054
3474     0.052
3547     0.071
3587     0.063
3588     0.038
3611     0.057
3675     0.089
3707     0.143
3768     0.157
3774     0.089
3775     0.095
3790     0.034
