175
t_index  tf-idf
6     0.0
27     0.049
34     0.066
39     0.046
51     0.051
77     0.039
78     0.053
90     0.139
97     0.047
112     0.038
123     0.021
176     0.049
183     0.079
191     0.042
192     0.081
229     0.021
281     0.079
303     0.038
310     0.038
336     0.098
361     0.118
363     0.047
375     0.044
498     0.034
515     0.066
524     0.079
562     0.086
572     0.066
613     0.042
643     0.102
667     0.04
672     0.051
701     0.055
713     0.036
723     0.046
774     0.053
793     0.105
809     0.066
813     0.059
872     0.086
885     0.065
912     0.046
930     0.043
1037     0.053
1049     0.033
1102     0.053
1108     0.046
1133     0.051
1154     0.066
1217     0.059
1277     0.066
1284     0.051
1308     0.039
1320     0.158
1348     0.112
1353     0.066
1375     0.055
1451     0.036
1452     0.066
1465     0.046
1502     0.077
1541     0.111
1542     0.038
1546     0.049
1563     0.066
1582     0.053
1583     0.09
1601     0.042
1631     0.049
1664     0.098
1678     0.045
1683     0.147
1725     0.04
1742     0.025
1793     0.038
1821     0.049
1829     0.059
1838     0.021
1868     0.053
1873     0.049
1885     0.053
1930     0.178
1951     0.044
2005     0.038
2011     0.075
2018     0.047
2036     0.066
2049     0.066
2089     0.045
2112     0.06
2119     0.044
2136     0.049
2154     0.027
2215     0.051
2217     0.039
2218     0.074
2221     0.036
2300     0.03
2302     0.043
2316     0.024
2332     0.047
2338     0.049
2339     0.04
2418     0.042
2439     0.164
2451     0.042
2475     0.068
2511     0.033
2515     0.074
2529     0.055
2533     0.041
2537     0.013
2588     0.049
2605     0.044
2614     0.037
2618     0.055
2634     0.225
2662     0.055
2698     0.047
2719     0.033
2734     0.026
2758     0.075
2767     0.051
2768     0.042
2774     0.035
2861     0.036
2879     0.152
2881     0.059
2882     0.023
2903     0.025
2904     0.042
2931     0.073
2949     0.033
2952     0.03
2968     0.032
2973     0.042
2975     0.041
2993     0.04
3030     0.149
3147     0.039
3159     0.152
3175     0.049
3204     0.063
3247     0.037
3299     0.067
3315     0.072
3342     0.07
3354     0.066
3395     0.165
3397     0.059
3404     0.092
3406     0.095
3424     0.177
3450     0.066
3463     0.04
3467     0.066
3502     0.066
3510     0.049
3526     0.253
3536     0.054
3553     0.085
3588     0.028
3616     0.093
3625     0.066
3674     0.118
3675     0.329
3687     0.066
3713     0.028
3731     0.042
3737     0.045
3743     0.063
3766     0.035
3775     0.035
3777     0.042
3797     0.04
