247
t_index  tf-idf
16     0.0
104     0.04
116     0.04
123     0.016
125     0.032
145     0.025
158     0.019
166     0.016
183     0.015
191     0.016
192     0.015
219     0.02
230     0.017
244     0.024
250     0.025
264     0.023
290     0.017
296     0.032
297     0.018
307     0.016
308     0.054
310     0.029
317     0.025
329     0.018
338     0.025
356     0.023
386     0.075
451     0.018
457     0.02
466     0.012
483     0.013
523     0.017
524     0.015
602     0.045
616     0.013
649     0.025
671     0.023
674     0.019
675     0.017
694     0.025
704     0.023
709     0.036
742     0.011
757     0.016
762     0.075
769     0.021
800     0.021
801     0.021
805     0.019
824     0.021
836     0.013
863     0.023
874     0.016
885     0.012
900     0.046
911     0.02
920     0.01
940     0.014
946     0.021
963     0.025
965     0.019
980     0.025
993     0.02
998     0.025
1016     0.02
1049     0.013
1051     0.025
1063     0.016
1064     0.021
1076     0.039
1101     0.023
1120     0.024
1124     0.017
1152     0.012
1164     0.019
1168     0.025
1170     0.046
1193     0.018
1200     0.014
1206     0.025
1227     0.016
1229     0.021
1244     0.015
1279     0.042
1284     0.019
1287     0.021
1290     0.011
1292     0.013
1301     0.01
1336     0.021
1348     0.021
1355     0.021
1390     0.02
1451     0.014
1541     0.36
1578     0.475
1579     0.025
1581     0.017
1584     0.023
1594     0.035
1603     0.01
1637     0.045
1638     0.029
1647     0.025
1683     0.014
1689     0.064
1692     0.017
1696     0.023
1706     0.019
1729     0.081
1754     0.02
1857     0.176
1858     0.013
1885     0.02
1891     0.035
1893     0.044
1913     0.012
1914     0.013
1931     0.025
1936     0.021
1940     0.013
1967     0.115
1977     0.023
1980     0.047
1987     0.021
2000     0.026
2017     0.041
2022     0.052
2057     0.013
2085     0.023
2107     0.039
2112     0.011
2116     0.109
2144     0.018
2155     0.02
2159     0.025
2161     0.011
2186     0.014
2199     0.042
2210     0.012
2211     0.025
2214     0.02
2224     0.018
2235     0.019
2271     0.019
2287     0.021
2299     0.019
2304     0.02
2310     0.039
2316     0.027
2327     0.011
2339     0.031
2350     0.023
2353     0.023
2355     0.016
2370     0.023
2402     0.015
2407     0.015
2418     0.032
2440     0.027
2466     0.021
2497     0.025
2503     0.024
2504     0.019
2515     0.014
2517     0.025
2525     0.02
2540     0.01
2585     0.023
2586     0.021
2657     0.021
2659     0.025
2673     0.017
2680     0.013
2689     0.05
2732     0.042
2736     0.019
2750     0.023
2753     0.023
2766     0.021
2818     0.025
2857     0.038
2858     0.017
2861     0.014
2865     0.025
2906     0.039
2907     0.044
2948     0.019
2955     0.015
2956     0.086
2957     0.045
2960     0.019
2982     0.145
2983     0.063
2984     0.152
3054     0.025
3103     0.023
3104     0.009
3126     0.05
3138     0.016
3202     0.017
3222     0.023
3225     0.013
3234     0.017
3242     0.026
3254     0.023
3274     0.04
3275     0.054
3310     0.03
3328     0.02
3342     0.013
3346     0.016
3377     0.032
3404     0.459
3406     0.018
3422     0.02
3423     0.037
3426     0.012
3434     0.021
3439     0.01
3447     0.011
3457     0.008
3489     0.017
3497     0.025
3519     0.025
3545     0.066
3557     0.025
3571     0.025
3588     0.011
3615     0.026
3632     0.019
3633     0.023
3655     0.035
3659     0.075
3666     0.013
3669     0.015
3675     0.377
3677     0.023
3689     0.112
3703     0.014
3725     0.029
3737     0.017
3746     0.014
3769     0.011
3775     0.013
3790     0.029
3805     0.02
