194
t_index  tf-idf
16     0.0
21     0.032
24     0.051
26     0.09
27     0.075
39     0.036
53     0.039
63     0.033
76     0.043
77     0.03
82     0.03
93     0.051
101     0.036
105     0.036
114     0.075
119     0.046
125     0.033
229     0.017
230     0.033
233     0.081
244     0.024
269     0.051
317     0.051
332     0.029
336     0.113
375     0.1
418     0.063
425     0.043
429     0.098
449     0.051
501     0.034
547     0.084
583     0.051
590     0.037
613     0.016
616     0.026
620     0.051
710     0.046
735     0.048
742     0.022
745     0.039
769     0.021
776     0.046
797     0.028
802     0.234
813     0.046
858     0.033
861     0.043
864     0.032
878     0.046
884     0.03
900     0.031
905     0.03
908     0.046
920     0.021
930     0.067
998     0.051
1009     0.051
1060     0.056
1108     0.071
1120     0.024
1127     0.037
1170     0.023
1180     0.032
1203     0.035
1227     0.033
1234     0.033
1242     0.06
1301     0.02
1324     0.085
1348     0.043
1352     0.051
1363     0.025
1386     0.051
1394     0.051
1428     0.026
1467     0.022
1489     0.035
1515     0.034
1541     0.128
1578     0.046
1612     0.046
1698     0.051
1725     0.093
1729     0.041
1734     0.026
1742     0.039
1745     0.039
1752     0.034
1804     0.038
1813     0.263
1838     0.033
1901     0.151
1918     0.026
1932     0.253
1935     0.033
1936     0.043
1940     0.101
1943     0.091
1951     0.034
1956     0.032
1972     0.051
2005     0.029
2011     0.029
2049     0.051
2057     0.026
2078     0.026
2107     0.039
2112     0.092
2136     0.038
2142     0.046
2189     0.051
2195     0.038
2210     0.05
2218     0.019
2236     0.038
2237     0.019
2302     0.083
2316     0.036
2321     0.021
2329     0.046
2332     0.073
2334     0.041
2338     0.038
2339     0.093
2347     0.037
2379     0.051
2390     0.253
2440     0.018
2503     0.024
2515     0.029
2537     0.051
2583     0.038
2599     0.036
2614     0.056
2658     0.051
2679     0.043
2710     0.051
2719     0.026
2736     0.039
2757     0.081
2758     0.087
2782     0.046
2799     0.036
2820     0.039
2822     0.033
2837     0.046
2857     0.026
2879     0.088
2882     0.018
2895     0.075
2918     0.037
2946     0.029
2952     0.046
2956     0.069
2973     0.064
2974     0.046
2976     0.029
3049     0.032
3133     0.051
3171     0.051
3204     0.048
3247     0.086
3275     0.037
3315     0.028
3316     0.046
3338     0.051
3394     0.124
3395     0.036
3404     0.356
3406     0.037
3421     0.038
3424     0.027
3434     0.043
3447     0.021
3516     0.153
3553     0.065
3569     0.051
3588     0.108
3615     0.026
3616     0.014
3632     0.188
3648     0.075
3649     0.051
3675     0.253
3696     0.024
3707     0.041
3713     0.065
3719     0.031
3731     0.096
3743     0.024
3757     0.036
3775     0.054
3800     0.031
