189
t_index  tf-idf
7     0.0
10     0.045
26     0.027
27     0.033
63     0.029
81     0.045
107     0.036
109     0.029
112     0.026
123     0.029
125     0.029
160     0.056
191     0.028
199     0.028
213     0.059
219     0.036
254     0.029
256     0.021
273     0.045
380     0.034
451     0.032
453     0.022
466     0.021
488     0.067
498     0.023
501     0.03
539     0.032
547     0.025
549     0.036
554     0.038
585     0.04
602     0.027
604     0.03
701     0.113
710     0.04
742     0.098
762     0.022
775     0.042
797     0.025
806     0.028
854     0.017
929     0.045
946     0.038
986     0.036
1037     0.036
1049     0.023
1070     0.024
1081     0.03
1108     0.031
1154     0.045
1158     0.052
1169     0.031
1184     0.036
1211     0.033
1228     0.04
1242     0.027
1256     0.038
1261     0.094
1266     0.028
1301     0.053
1350     0.054
1355     0.038
1394     0.045
1396     0.04
1436     0.101
1444     0.029
1451     0.025
1460     0.046
1467     0.019
1470     0.033
1489     0.031
1491     0.031
1515     0.03
1541     0.264
1542     0.026
1545     0.075
1557     0.038
1565     0.031
1578     0.524
1581     0.03
1603     0.037
1610     0.023
1635     0.038
1664     0.067
1676     0.045
1695     0.04
1734     0.023
1861     0.045
1891     0.031
1917     0.045
1929     0.032
1930     0.04
1940     0.022
1980     0.028
2005     0.026
2057     0.023
2070     0.033
2171     0.023
2186     0.025
2218     0.017
2224     0.032
2241     0.035
2287     0.038
2288     0.032
2289     0.04
2302     0.015
2321     0.019
2332     0.032
2398     0.078
2411     0.036
2418     0.029
2453     0.067
2464     0.04
2475     0.046
2476     0.023
2497     0.022
2508     0.269
2521     0.04
2525     0.018
2537     0.018
2540     0.017
2541     0.033
2553     0.091
2557     0.04
2577     0.038
2583     0.033
2589     0.024
2600     0.036
2605     0.03
2606     0.135
2614     0.05
2634     0.031
2646     0.029
2708     0.033
2711     0.11
2734     0.035
2764     0.031
2774     0.024
2868     0.022
2869     0.087
2879     0.091
2906     0.034
2907     0.031
2948     0.034
2952     0.082
2953     0.045
2975     0.028
2976     0.025
2993     0.082
3138     0.028
3155     0.034
3157     0.031
3175     0.033
3204     0.043
3236     0.038
3261     0.045
3281     0.045
3308     0.036
3343     0.034
3369     0.04
3404     0.409
3411     0.033
3412     0.04
3421     0.033
3439     0.055
3442     0.045
3447     0.019
3463     0.081
3474     0.026
3476     0.021
3482     0.034
3510     0.033
3515     0.021
3548     0.04
3553     0.029
3588     0.057
3660     0.025
3661     0.027
3675     0.268
3678     0.031
3679     0.031
3685     0.032
3696     0.021
3703     0.024
3714     0.036
3722     0.027
3741     0.097
3775     0.072
3790     0.034
