104
t_index  tf-idf
26     0.0
45     0.062
58     0.066
89     0.059
138     0.086
164     0.042
177     0.062
229     0.056
269     0.086
358     0.077
375     0.028
424     0.072
466     0.079
470     0.086
508     0.077
613     0.109
700     0.217
710     0.077
780     0.086
805     0.064
885     0.042
905     0.05
920     0.035
928     0.086
985     0.069
1013     0.049
1060     0.048
1268     0.066
1292     0.045
1363     0.042
1600     0.057
1623     0.037
1664     0.128
1708     0.042
1729     0.069
1755     0.186
1756     0.066
1838     0.056
1895     0.054
1914     0.046
1918     0.044
1969     0.077
1979     0.062
2001     0.062
2085     0.077
2102     0.095
2137     0.062
2144     0.124
2195     0.064
2210     0.043
2218     0.032
2237     0.033
2292     0.077
2345     0.077
2387     0.231
2431     0.17
2436     0.064
2440     0.031
2497     0.042
2515     0.049
2537     0.086
2562     0.077
2576     0.086
2758     0.049
2760     0.062
2767     0.066
2774     0.045
2842     0.069
2879     0.025
2897     0.086
2949     0.043
2952     0.079
3030     0.039
3059     0.121
3128     0.17
3173     0.072
3204     0.027
3207     0.059
3230     0.06
3253     0.077
3283     0.049
3377     0.055
3404     0.06
3406     0.062
3426     0.041
3439     0.035
3447     0.036
3457     0.028
3480     0.064
3491     0.058
3553     0.083
3557     0.086
3571     0.086
3572     0.155
3584     0.086
3611     0.055
3613     0.021
3654     0.105
3675     0.602
3714     0.034
3722     0.052
3724     0.052
3733     0.043
3788     0.086
