149
t_index  tf-idf
21     0.0
45     0.041
88     0.027
90     0.04
104     0.046
112     0.133
124     0.048
164     0.028
170     0.04
191     0.109
201     0.113
219     0.046
233     0.046
244     0.028
277     0.057
324     0.048
370     0.057
384     0.046
424     0.048
429     0.037
451     0.041
562     0.075
586     0.029
602     0.034
616     0.03
631     0.057
667     0.035
713     0.063
723     0.04
725     0.057
738     0.035
757     0.036
769     0.024
772     0.041
802     0.088
854     0.021
861     0.145
863     0.027
901     0.039
915     0.044
925     0.103
947     0.057
1032     0.052
1152     0.027
1180     0.036
1242     0.034
1284     0.044
1285     0.048
1318     0.088
1319     0.046
1348     0.024
1358     0.073
1389     0.022
1397     0.031
1398     0.055
1422     0.052
1428     0.029
1443     0.043
1467     0.025
1493     0.038
1541     0.194
1569     0.031
1575     0.038
1578     0.259
1580     0.057
1619     0.039
1621     0.027
1623     0.025
1634     0.048
1657     0.052
1704     0.103
1737     0.043
1742     0.066
1745     0.044
1775     0.041
1798     0.115
1914     0.061
1923     0.115
1962     0.04
2011     0.033
2017     0.031
2022     0.03
2062     0.046
2078     0.03
2085     0.052
2107     0.044
2110     0.041
2112     0.052
2160     0.299
2221     0.031
2237     0.022
2265     0.057
2332     0.041
2339     0.035
2342     0.038
2456     0.028
2481     0.052
2484     0.046
2497     0.056
2525     0.045
2537     0.011
2546     0.083
2580     0.057
2584     0.073
2605     0.077
2628     0.052
2673     0.038
2711     0.035
2734     0.022
2735     0.044
2739     0.052
2748     0.058
2760     0.041
2799     0.04
2860     0.048
2879     0.05
2952     0.026
3049     0.036
3168     0.066
3202     0.038
3204     0.018
3207     0.039
3299     0.029
3308     0.046
3315     0.063
3377     0.074
3398     0.052
3404     0.04
3406     0.041
3436     0.057
3463     0.035
3476     0.026
3515     0.027
3544     0.057
3548     0.052
3553     0.018
3567     0.052
3582     0.052
3645     0.052
3652     0.287
3662     0.043
3675     0.574
3688     0.036
3706     0.057
3714     0.023
3730     0.057
3731     0.036
3741     0.041
3757     0.04
