104
t_index  tf-idf
2     0.001
77     0.045
78     0.061
123     0.196
183     0.046
219     0.061
229     0.1
231     0.061
256     0.035
281     0.046
303     0.044
307     0.048
336     0.17
360     0.076
377     0.059
520     0.069
695     0.051
745     0.059
746     0.069
762     0.038
925     0.069
1005     0.064
1027     0.05
1031     0.061
1077     0.04
1108     0.107
1180     0.048
1208     0.034
1320     0.061
1348     0.129
1460     0.04
1490     0.049
1502     0.089
1541     0.193
1578     0.137
1581     0.051
1583     0.052
1695     0.069
1718     0.069
1725     0.28
1734     0.04
1742     0.029
1752     0.051
1791     0.085
1850     0.048
1873     0.17
1908     0.043
1909     0.032
1956     0.047
1959     0.076
2022     0.04
2057     0.039
2210     0.038
2222     0.064
2241     0.03
2302     0.075
2316     0.082
2334     0.061
2338     0.057
2339     0.093
2362     0.057
2406     0.043
2439     0.076
2440     0.028
2473     0.047
2475     0.078
2493     0.047
2515     0.043
2537     0.015
2605     0.051
2627     0.064
2657     0.064
2663     0.069
2734     0.03
2758     0.044
2861     0.042
2907     0.079
2956     0.052
2975     0.047
3004     0.042
3111     0.045
3147     0.136
3204     0.048
3283     0.043
3378     0.055
3395     0.055
3404     0.428
3406     0.165
3421     0.057
3424     0.041
3457     0.025
3463     0.092
3472     0.03
3476     0.035
3489     0.051
3502     0.076
3543     0.064
3615     0.04
3629     0.061
3675     0.457
3678     0.052
3727     0.122
3794     0.026
3797     0.093
