168
t_index  tf-idf
30     0.0
39     0.09
49     0.043
64     0.043
70     0.034
82     0.025
109     0.027
112     0.025
114     0.032
123     0.014
165     0.033
183     0.051
191     0.027
199     0.027
256     0.04
322     0.036
449     0.065
451     0.062
501     0.029
554     0.036
598     0.036
604     0.029
613     0.014
664     0.024
668     0.038
695     0.029
712     0.103
756     0.033
762     0.021
769     0.018
854     0.032
861     0.072
941     0.029
943     0.043
946     0.036
998     0.043
1071     0.052
1089     0.016
1102     0.068
1158     0.025
1170     0.02
1174     0.034
1185     0.038
1265     0.038
1268     0.197
1279     0.036
1301     0.017
1358     0.018
1379     0.031
1432     0.043
1435     0.085
1436     0.024
1451     0.188
1462     0.085
1464     0.051
1465     0.06
1474     0.038
1541     0.216
1575     0.056
1578     0.038
1603     0.017
1610     0.066
1664     0.032
1674     0.032
1717     0.028
1718     0.038
1735     0.043
1737     0.032
1758     0.157
1766     0.036
1850     0.027
1891     0.03
1928     0.066
1940     0.043
1975     0.023
1981     0.033
2010     0.075
2017     0.023
2062     0.034
2088     0.036
2107     0.033
2136     0.063
2171     0.112
2186     0.047
2210     0.042
2214     0.068
2230     0.085
2236     0.032
2237     0.016
2243     0.047
2270     0.057
2300     0.019
2302     0.014
2316     0.061
2323     0.026
2339     0.026
2347     0.031
2398     0.056
2407     0.052
2479     0.029
2493     0.026
2500     0.026
2508     0.079
2537     0.068
2544     0.043
2555     0.038
2562     0.038
2595     0.029
2606     0.154
2654     0.024
2656     0.031
2659     0.043
2738     0.108
2752     0.036
2795     0.038
2799     0.03
2833     0.034
2868     0.041
2869     0.05
2906     0.033
2907     0.044
2945     0.085
2956     0.029
2975     0.027
2976     0.048
2978     0.043
3000     0.019
3062     0.033
3073     0.043
3077     0.038
3139     0.034
3155     0.033
3174     0.043
3178     0.036
3202     0.028
3204     0.027
3218     0.052
3247     0.024
3299     0.022
3378     0.031
3402     0.024
3404     0.569
3406     0.215
3411     0.063
3434     0.036
3439     0.018
3457     0.028
3489     0.057
3495     0.077
3515     0.039
3528     0.032
3553     0.027
3588     0.055
3613     0.021
3661     0.026
3675     0.384
3688     0.027
3689     0.024
3696     0.061
3703     0.023
3714     0.017
3733     0.022
3736     0.085
3766     0.046
3769     0.038
3775     0.068
3790     0.016
3805     0.017
