62
t_index  tf-idf
112     0.002
145     0.196
256     0.091
281     0.118
368     0.083
479     0.196
526     0.138
863     0.091
1013     0.112
1200     0.107
1203     0.134
1208     0.086
1259     0.104
1308     0.117
1320     0.157
1333     0.157
1352     0.196
1389     0.075
1434     0.129
1543     0.122
1565     0.269
1603     0.161
1609     0.157
1742     0.075
1800     0.134
1838     0.064
1940     0.098
2011     0.112
2034     0.129
2080     0.138
2135     0.104
2218     0.074
2339     0.12
2439     0.098
2475     0.101
2511     0.097
2543     0.146
2873     0.157
2882     0.137
2907     0.068
2990     0.157
2993     0.12
3000     0.086
3139     0.157
3202     0.129
3204     0.062
3232     0.097
3343     0.151
3381     0.112
3406     0.141
3447     0.083
3464     0.105
3476     0.09
3588     0.084
3643     0.115
3649     0.196
3675     0.196
3703     0.106
3713     0.084
3714     0.078
3718     0.131
3766     0.105
