129
t_index  tf-idf
8     0.001
26     0.1
34     0.043
107     0.068
109     0.054
159     0.152
199     0.053
229     0.138
232     0.055
320     0.271
365     0.103
375     0.028
643     0.109
695     0.057
713     0.046
723     0.059
797     0.14
813     0.076
857     0.087
863     0.079
874     0.053
917     0.059
920     0.035
967     0.084
1132     0.068
1173     0.071
1180     0.053
1181     0.084
1186     0.084
1191     0.065
1208     0.037
1217     0.076
1244     0.05
1283     0.054
1292     0.045
1315     0.076
1328     0.068
1343     0.043
1348     0.036
1410     0.076
1416     0.076
1428     0.043
1436     0.048
1451     0.047
1502     0.05
1524     0.059
1563     0.169
1569     0.046
1601     0.053
1603     0.035
1631     0.063
1708     0.041
1785     0.107
1895     0.107
1959     0.084
2057     0.086
2070     0.063
2081     0.041
2102     0.047
2109     0.063
2112     0.038
2135     0.045
2147     0.076
2164     0.076
2218     0.223
2224     0.061
2261     0.076
2270     0.057
2300     0.038
2302     0.083
2316     0.152
2332     0.061
2354     0.135
2416     0.068
2439     0.042
2445     0.084
2451     0.053
2475     0.087
2511     0.042
2515     0.048
2525     0.033
2543     0.063
2546     0.061
2597     0.053
2599     0.059
2605     0.057
2663     0.076
2698     0.061
2734     0.033
2850     0.084
2867     0.142
2905     0.076
2907     0.117
2916     0.084
2931     0.047
3030     0.191
3059     0.119
3077     0.152
3080     0.05
3101     0.084
3111     0.1
3155     0.065
3204     0.054
3214     0.084
3225     0.085
3230     0.059
3318     0.076
3342     0.089
3346     0.053
3363     0.051
3364     0.065
3395     0.121
3404     0.356
3412     0.076
3442     0.084
3464     0.09
3472     0.066
3476     0.039
3489     0.057
3509     0.051
3553     0.082
3649     0.084
3675     0.084
3688     0.053
3693     0.051
3703     0.046
3769     0.038
3773     0.063
3794     0.087
