181
t_index  tf-idf
30     0.0
59     0.031
91     0.038
109     0.054
112     0.048
114     0.031
116     0.033
150     0.045
158     0.032
166     0.027
181     0.035
183     0.126
199     0.052
213     0.027
218     0.038
244     0.02
254     0.055
275     0.031
280     0.042
281     0.025
368     0.018
437     0.184
438     0.07
443     0.025
466     0.038
483     0.022
491     0.038
501     0.056
524     0.025
535     0.031
586     0.083
597     0.033
647     0.028
664     0.071
737     0.035
745     0.032
746     0.038
753     0.029
762     0.083
769     0.017
774     0.033
828     0.029
836     0.022
840     0.05
874     0.026
890     0.062
912     0.029
950     0.064
952     0.075
998     0.042
1009     0.042
1012     0.038
1053     0.072
1077     0.022
1087     0.085
1101     0.038
1112     0.027
1128     0.032
1133     0.032
1143     0.031
1156     0.083
1170     0.019
1201     0.042
1215     0.083
1229     0.07
1240     0.03
1244     0.05
1268     0.128
1271     0.038
1292     0.066
1301     0.016
1329     0.075
1355     0.035
1374     0.038
1376     0.035
1451     0.092
1477     0.083
1487     0.042
1489     0.029
1522     0.093
1541     0.14
1546     0.031
1547     0.029
1569     0.023
1575     0.027
1591     0.042
1603     0.051
1606     0.035
1615     0.027
1621     0.039
1623     0.018
1634     0.035
1638     0.024
1648     0.042
1708     0.02
1734     0.022
1838     0.014
1850     0.026
1881     0.055
1885     0.067
1886     0.035
1913     0.02
1940     0.167
1981     0.032
2010     0.049
2022     0.086
2093     0.155
2102     0.023
2118     0.042
2179     0.059
2186     0.069
2215     0.032
2224     0.03
2237     0.016
2304     0.033
2316     0.03
2339     0.026
2348     0.035
2355     0.026
2406     0.07
2418     0.054
2440     0.106
2473     0.026
2509     0.083
2515     0.047
2537     0.008
2544     0.042
2546     0.03
2588     0.031
2592     0.035
2597     0.026
2605     0.056
2609     0.022
2618     0.07
2658     0.042
2660     0.033
2685     0.035
2698     0.03
2699     0.035
2742     0.044
2799     0.059
2808     0.035
2879     0.024
2887     0.106
2893     0.064
2906     0.032
2907     0.014
2912     0.029
2918     0.03
3011     0.035
3079     0.067
3111     0.025
3135     0.033
3136     0.042
3204     0.013
3222     0.038
3256     0.075
3314     0.042
3342     0.022
3343     0.032
3346     0.079
3384     0.035
3387     0.033
3404     0.351
3406     0.421
3447     0.053
3456     0.038
3476     0.019
3515     0.019
3553     0.013
3588     0.018
3663     0.021
3675     0.458
3703     0.045
3718     0.028
3724     0.025
3736     0.042
3766     0.067
3768     0.049
3773     0.031
3775     0.022
