37
t_index  tf-idf
78     0.005
105     0.173
123     0.079
229     0.161
336     0.183
826     0.246
920     0.101
947     0.246
1465     0.173
1502     0.144
1578     0.222
1742     0.094
1912     0.189
2102     0.136
2112     0.112
2161     0.103
2199     0.207
2206     0.169
2218     0.093
2219     0.255
2241     0.193
2338     0.183
2451     0.156
2475     0.126
2548     0.159
2735     0.189
3070     0.128
3147     0.146
3315     0.134
3378     0.178
3394     0.151
3395     0.088
3404     0.173
3442     0.246
3463     0.148
3553     0.079
3773     0.183
