300
t_index  tf-idf
7     0.0
16     0.012
22     0.014
41     0.016
45     0.014
49     0.037
73     0.034
101     0.013
104     0.03
105     0.013
112     0.033
127     0.068
146     0.011
150     0.03
164     0.009
170     0.013
192     0.034
230     0.025
244     0.009
248     0.019
254     0.012
256     0.035
264     0.034
265     0.016
283     0.019
296     0.024
303     0.011
307     0.012
308     0.01
310     0.033
320     0.015
324     0.016
349     0.019
457     0.015
466     0.017
472     0.019
476     0.019
535     0.014
541     0.027
547     0.01
579     0.019
590     0.014
602     0.011
603     0.019
664     0.021
670     0.011
674     0.014
690     0.019
692     0.037
693     0.012
707     0.019
710     0.034
738     0.011
762     0.084
774     0.03
805     0.028
807     0.019
824     0.016
840     0.011
854     0.021
864     0.012
871     0.013
872     0.012
882     0.01
886     0.019
893     0.014
899     0.036
900     0.023
933     0.014
941     0.013
947     0.019
949     0.028
980     0.019
981     0.019
1009     0.037
1086     0.019
1089     0.034
1091     0.027
1128     0.014
1132     0.015
1156     0.019
1164     0.014
1170     0.052
1173     0.016
1174     0.015
1179     0.017
1182     0.019
1189     0.017
1200     0.061
1213     0.015
1221     0.019
1238     0.019
1240     0.014
1266     0.047
1271     0.017
1273     0.016
1301     0.044
1343     0.009
1348     0.008
1350     0.011
1353     0.019
1377     0.016
1410     0.017
1428     0.019
1436     0.021
1443     0.014
1451     0.052
1457     0.015
1473     0.013
1474     0.017
1477     0.037
1522     0.014
1525     0.028
1541     0.521
1569     0.01
1578     0.118
1600     0.025
1610     0.01
1631     0.014
1674     0.014
1676     0.019
1692     0.013
1731     0.016
1734     0.02
1821     0.042
1833     0.014
1850     0.024
1852     0.011
1858     0.048
1909     0.032
1919     0.015
1921     0.019
1930     0.034
1977     0.051
1985     0.017
2000     0.019
2010     0.022
2011     0.021
2022     0.029
2031     0.037
2047     0.011
2053     0.019
2062     0.03
2078     0.01
2107     0.043
2112     0.009
2115     0.024
2116     0.108
2124     0.01
2134     0.019
2200     0.015
2210     0.019
2214     0.015
2224     0.014
2237     0.007
2243     0.01
2254     0.019
2292     0.017
2295     0.033
2300     0.017
2316     0.013
2327     0.111
2329     0.068
2332     0.014
2339     0.011
2353     0.017
2407     0.023
2408     0.019
2431     0.012
2440     0.054
2447     0.03
2453     0.014
2473     0.011
2479     0.013
2493     0.046
2497     0.037
2503     0.009
2515     0.011
2525     0.007
2532     0.037
2537     0.004
2540     0.014
2542     0.013
2544     0.019
2548     0.012
2557     0.034
2563     0.019
2589     0.01
2603     0.03
2618     0.016
2631     0.017
2636     0.038
2660     0.045
2663     0.017
2675     0.017
2694     0.034
2697     0.014
2698     0.014
2728     0.017
2732     0.016
2737     0.014
2750     0.017
2752     0.032
2753     0.017
2755     0.019
2762     0.012
2773     0.019
2799     0.013
2809     0.019
2848     0.066
2863     0.034
2879     0.011
2907     0.033
2946     0.076
2952     0.017
2953     0.075
2955     0.022
2956     0.039
2973     0.012
2978     0.019
2982     0.027
2983     0.023
2984     0.038
2988     0.015
2990     0.015
2997     0.01
3062     0.014
3070     0.01
3073     0.019
3104     0.007
3125     0.014
3139     0.015
3155     0.014
3162     0.015
3173     0.032
3179     0.019
3197     0.016
3204     0.006
3210     0.012
3212     0.056
3218     0.011
3222     0.017
3228     0.015
3240     0.056
3242     0.01
3244     0.019
3247     0.011
3260     0.016
3267     0.034
3299     0.029
3305     0.032
3342     0.01
3378     0.014
3387     0.015
3404     0.593
3406     0.122
3411     0.014
3412     0.169
3413     0.011
3422     0.015
3424     0.03
3447     0.024
3465     0.015
3504     0.016
3506     0.017
3515     0.017
3523     0.017
3545     0.02
3571     0.019
3588     0.016
3609     0.016
3613     0.014
3615     0.029
3644     0.021
3654     0.011
3663     0.009
3666     0.01
3669     0.023
3675     0.337
3678     0.013
3688     0.023
3696     0.009
3703     0.01
3705     0.019
3709     0.016
3714     0.007
3716     0.019
3719     0.011
3722     0.011
3731     0.012
3733     0.009
3746     0.01
3756     0.041
3760     0.026
3771     0.014
3775     0.09
3786     0.016
3804     0.029
3805     0.022
3812     0.019
