245
t_index  tf-idf
59     0.0
74     0.106
75     0.071
77     0.032
96     0.101
107     0.043
125     0.034
146     0.032
150     0.028
161     0.073
192     0.065
202     0.029
216     0.09
218     0.048
254     0.105
262     0.053
275     0.039
281     0.032
298     0.041
302     0.099
303     0.03
326     0.053
354     0.037
368     0.112
427     0.036
437     0.104
439     0.164
468     0.03
491     0.048
498     0.028
535     0.039
539     0.077
586     0.027
602     0.095
619     0.106
621     0.053
636     0.048
647     0.036
699     0.128
701     0.09
738     0.032
746     0.048
762     0.026
769     0.022
797     0.029
806     0.033
808     0.053
810     0.036
815     0.043
836     0.085
840     0.032
854     0.06
857     0.027
861     0.045
863     0.025
865     0.041
885     0.026
905     0.062
918     0.031
920     0.022
952     0.032
957     0.106
986     0.043
988     0.038
1009     0.106
1018     0.038
1042     0.045
1049     0.027
1053     0.037
1077     0.028
1112     0.035
1128     0.082
1140     0.045
1159     0.137
1198     0.053
1203     0.036
1208     0.047
1227     0.034
1242     0.032
1261     0.037
1274     0.053
1279     0.045
1284     0.041
1292     0.056
1300     0.053
1308     0.063
1317     0.053
1319     0.043
1324     0.09
1336     0.045
1345     0.134
1350     0.032
1361     0.043
1362     0.058
1363     0.026
1380     0.053
1402     0.048
1421     0.041
1432     0.027
1442     0.053
1443     0.039
1444     0.035
1467     0.068
1490     0.034
1501     0.07
1513     0.053
1515     0.071
1533     0.053
1541     0.045
1542     0.031
1545     0.045
1547     0.037
1565     0.036
1581     0.036
1582     0.043
1603     0.022
1606     0.045
1610     0.055
1615     0.035
1621     0.025
1631     0.039
1635     0.045
1683     0.03
1688     0.037
1693     0.092
1694     0.099
1709     0.045
1734     0.028
1795     0.053
1843     0.053
1848     0.053
1850     0.034
1885     0.085
1891     0.018
1914     0.028
1918     0.027
1920     0.053
1933     0.045
1940     0.027
1957     0.034
1959     0.053
2000     0.027
2004     0.033
2112     0.024
2124     0.059
2182     0.101
2186     0.029
2206     0.036
2210     0.026
2224     0.115
2227     0.039
2237     0.04
2243     0.059
2281     0.132
2316     0.019
2320     0.039
2323     0.032
2334     0.043
2339     0.098
2392     0.106
2406     0.03
2421     0.053
2440     0.096
2473     0.033
2476     0.028
2522     0.043
2543     0.039
2588     0.039
2597     0.099
2605     0.036
2609     0.115
2634     0.036
2654     0.03
2680     0.027
2685     0.045
2698     0.038
2734     0.083
2742     0.14
2743     0.032
2815     0.043
2840     0.041
2842     0.043
2848     0.031
2854     0.032
2867     0.045
2869     0.041
2879     0.108
2914     0.043
2926     0.048
2946     0.031
2975     0.033
2997     0.03
3004     0.029
3021     0.159
3023     0.048
3059     0.037
3093     0.106
3111     0.032
3138     0.067
3157     0.037
3183     0.037
3204     0.067
3210     0.035
3225     0.08
3310     0.032
3311     0.102
3331     0.045
3338     0.053
3363     0.192
3384     0.134
3397     0.048
3404     0.112
3406     0.077
3412     0.048
3421     0.039
3423     0.026
3426     0.051
3457     0.017
3464     0.028
3469     0.043
3480     0.039
3491     0.071
3502     0.106
3508     0.041
3511     0.048
3530     0.043
3536     0.022
3553     0.017
3588     0.045
3615     0.056
3668     0.043
3675     0.319
3685     0.077
3703     0.029
3709     0.045
3713     0.091
3725     0.061
3758     0.085
3763     0.053
3766     0.057
3768     0.062
3769     0.024
3783     0.035
3800     0.033
3811     0.043
