139
t_index  tf-idf
10     0.0
109     0.073
112     0.065
118     0.045
165     0.087
174     0.043
213     0.037
219     0.045
356     0.051
362     0.048
380     0.043
453     0.055
466     0.026
539     0.041
547     0.031
558     0.169
568     0.045
587     0.045
599     0.045
613     0.018
670     0.068
694     0.056
723     0.04
742     0.124
775     0.027
800     0.048
806     0.035
854     0.063
959     0.051
1009     0.056
1050     0.077
1070     0.03
1077     0.03
1108     0.04
1130     0.051
1158     0.065
1173     0.048
1242     0.101
1261     0.04
1301     0.022
1350     0.034
1355     0.048
1373     0.056
1380     0.056
1381     0.042
1389     0.022
1419     0.056
1541     0.285
1546     0.042
1578     0.356
1581     0.038
1643     0.095
1657     0.051
1718     0.051
1734     0.03
1769     0.039
1850     0.036
1901     0.042
1914     0.03
2000     0.029
2057     0.029
2073     0.067
2078     0.029
2171     0.03
2218     0.021
2243     0.031
2270     0.038
2288     0.041
2299     0.043
2321     0.024
2339     0.069
2398     0.074
2470     0.048
2475     0.029
2503     0.027
2508     0.183
2525     0.022
2537     0.034
2540     0.022
2541     0.084
2553     0.046
2604     0.042
2606     0.102
2646     0.037
2660     0.045
2711     0.035
2740     0.074
2768     0.036
2868     0.055
2869     0.022
2879     0.082
2907     0.02
2948     0.043
2953     0.056
2976     0.032
2993     0.069
2997     0.031
3021     0.451
3045     0.045
3070     0.059
3080     0.034
3134     0.051
3151     0.048
3157     0.04
3167     0.039
3168     0.033
3204     0.018
3218     0.035
3225     0.028
3261     0.056
3281     0.113
3282     0.039
3299     0.029
3342     0.03
3346     0.107
3369     0.051
3404     0.198
3412     0.051
3426     0.027
3463     0.068
3510     0.042
3515     0.026
3528     0.042
3545     0.03
3571     0.056
3573     0.051
3588     0.024
3632     0.084
3661     0.034
3675     0.395
3696     0.027
3713     0.024
3738     0.042
3741     0.041
3746     0.031
3757     0.04
3775     0.06
3784     0.056
3790     0.022
