204
t_index  tf-idf
7     0.0
26     0.035
76     0.049
97     0.042
101     0.041
112     0.101
166     0.037
170     0.041
213     0.038
230     0.038
256     0.027
257     0.105
264     0.052
302     0.036
303     0.033
345     0.042
354     0.041
358     0.052
408     0.036
416     0.049
418     0.072
427     0.04
443     0.035
466     0.027
472     0.03
539     0.042
547     0.032
601     0.058
693     0.075
704     0.052
708     0.037
709     0.084
724     0.058
727     0.042
734     0.042
738     0.035
762     0.029
769     0.049
801     0.049
861     0.049
868     0.082
882     0.061
893     0.045
896     0.145
898     0.042
899     0.056
901     0.04
932     0.03
942     0.047
945     0.116
956     0.058
981     0.116
1010     0.058
1049     0.03
1063     0.037
1077     0.031
1089     0.043
1106     0.058
1120     0.028
1160     0.045
1161     0.058
1164     0.045
1189     0.052
1200     0.032
1227     0.075
1242     0.035
1256     0.049
1343     0.029
1348     0.049
1350     0.07
1355     0.049
1358     0.025
1363     0.028
1384     0.049
1467     0.225
1490     0.075
1541     0.196
1542     0.034
1569     0.032
1578     0.261
1612     0.052
1623     0.025
1634     0.049
1635     0.049
1674     0.043
1675     0.052
1681     0.058
1683     0.032
1696     0.105
1707     0.058
1734     0.03
1754     0.093
1758     0.036
1793     0.034
1858     0.179
1891     0.02
1901     0.043
1902     0.049
1908     0.033
1909     0.074
1913     0.057
1915     0.036
1921     0.058
1930     0.052
1936     0.147
1940     0.029
1953     0.04
1956     0.036
1967     0.033
1977     0.052
2005     0.034
2018     0.042
2022     0.03
2034     0.076
2063     0.058
2115     0.037
2116     0.209
2124     0.13
2143     0.058
2186     0.032
2200     0.047
2210     0.029
2224     0.042
2237     0.066
2243     0.032
2300     0.026
2310     0.045
2316     0.021
2327     0.074
2339     0.036
2342     0.038
2349     0.052
2402     0.034
2406     0.065
2407     0.071
2418     0.037
2483     0.036
2499     0.058
2503     0.027
2520     0.049
2525     0.023
2537     0.035
2540     0.022
2548     0.075
2575     0.038
2577     0.049
2584     0.037
2599     0.082
2605     0.039
2719     0.029
2737     0.045
2774     0.031
2784     0.047
2799     0.041
2806     0.039
2861     0.032
2879     0.084
2895     0.173
2907     0.02
2918     0.042
2955     0.069
2957     0.052
2983     0.036
2984     0.078
2996     0.049
3043     0.04
3049     0.037
3104     0.043
3112     0.058
3125     0.045
3153     0.058
3173     0.049
3202     0.038
3204     0.037
3225     0.059
3263     0.042
3290     0.071
3307     0.042
3358     0.042
3363     0.035
3404     0.408
3459     0.043
3474     0.034
3476     0.027
3515     0.027
3519     0.058
3587     0.041
3588     0.025
3609     0.049
3611     0.037
3644     0.032
3654     0.036
3666     0.03
3667     0.052
3675     0.116
3689     0.065
3696     0.028
3724     0.035
3725     0.066
3775     0.062
3790     0.022
3804     0.09
3805     0.138
3812     0.058
