87
t_index  tf-idf
19     0.001
22     0.084
33     0.086
98     0.086
105     0.079
123     0.036
191     0.071
232     0.074
256     0.052
310     0.065
345     0.081
413     0.112
487     0.074
576     0.084
671     0.101
693     0.072
715     0.095
768     0.095
802     0.173
806     0.14
834     0.095
854     0.042
905     0.132
908     0.101
949     0.084
959     0.101
1013     0.064
1152     0.052
1169     0.077
1231     0.112
1234     0.072
1235     0.101
1266     0.071
1460     0.058
1493     0.222
1541     0.284
1557     0.095
1650     0.09
1651     0.079
1683     0.063
1698     0.112
1711     0.13
1728     0.086
1791     0.063
1813     0.084
1825     0.101
1838     0.037
1872     0.112
1891     0.039
1905     0.101
1924     0.112
2000     0.058
2021     0.084
2022     0.058
2107     0.086
2161     0.047
2168     0.07
2194     0.112
2300     0.102
2302     0.037
2311     0.225
2316     0.04
2473     0.069
2497     0.055
2553     0.182
2618     0.095
2673     0.074
2740     0.074
2820     0.086
2879     0.098
3000     0.05
3177     0.064
3197     0.095
3204     0.071
3225     0.057
3231     0.086
3342     0.059
3399     0.05
3404     0.158
3412     0.101
3447     0.047
3463     0.068
3553     0.036
3587     0.079
3588     0.048
3675     0.449
3679     0.079
