174
t_index  tf-idf
10     0.0
22     0.047
26     0.019
66     0.016
112     0.018
116     0.025
165     0.024
169     0.029
213     0.042
219     0.025
329     0.023
416     0.027
451     0.023
466     0.044
523     0.021
534     0.024
548     0.029
586     0.016
587     0.025
613     0.05
616     0.016
649     0.032
668     0.029
687     0.063
708     0.02
716     0.047
762     0.047
806     0.039
838     0.027
846     0.032
902     0.029
912     0.022
948     0.032
967     0.032
987     0.025
997     0.029
999     0.029
1077     0.017
1173     0.027
1178     0.024
1182     0.032
1191     0.024
1211     0.024
1227     0.02
1238     0.032
1268     0.024
1284     0.049
1285     0.027
1291     0.021
1301     0.013
1358     0.04
1360     0.025
1377     0.027
1390     0.025
1394     0.032
1397     0.017
1436     0.018
1439     0.027
1451     0.035
1465     0.045
1467     0.027
1470     0.024
1508     0.158
1541     0.561
1542     0.055
1546     0.024
1569     0.017
1575     0.021
1578     0.314
1609     0.025
1623     0.041
1639     0.029
1674     0.024
1718     0.029
1755     0.046
1783     0.086
1796     0.032
1813     0.024
1850     0.02
1891     0.011
1921     0.063
1929     0.252
1956     0.02
1957     0.02
1962     0.022
1966     0.032
1981     0.024
2000     0.033
2022     0.049
2028     0.046
2070     0.024
2089     0.022
2107     0.024
2115     0.04
2161     0.013
2186     0.035
2221     0.017
2236     0.047
2249     0.034
2261     0.057
2270     0.043
2271     0.098
2275     0.029
2288     0.023
2316     0.068
2339     0.078
2398     0.111
2406     0.035
2410     0.063
2440     0.012
2453     0.024
2455     0.025
2462     0.024
2515     0.018
2522     0.025
2533     0.02
2537     0.025
2541     0.024
2557     0.029
2574     0.027
2584     0.02
2592     0.027
2605     0.021
2617     0.027
2642     0.032
2647     0.029
2654     0.035
2689     0.032
2690     0.024
2694     0.029
2699     0.027
2722     0.024
2740     0.042
2759     0.024
2791     0.174
2822     0.021
2879     0.073
2907     0.011
2955     0.019
2975     0.039
3004     0.017
3006     0.032
3021     0.127
3063     0.027
3080     0.019
3134     0.029
3147     0.019
3204     0.02
3299     0.032
3360     0.032
3378     0.023
3398     0.029
3402     0.018
3404     0.245
3412     0.057
3422     0.025
3439     0.039
3463     0.019
3516     0.019
3553     0.01
3588     0.014
3615     0.05
3675     0.443
3733     0.032
3737     0.022
3738     0.047
3746     0.018
3756     0.023
3766     0.034
3769     0.028
3775     0.068
3790     0.012
3797     0.019
3807     0.032
