136
t_index  tf-idf
34     0.0
63     0.055
112     0.048
123     0.027
127     0.075
146     0.05
150     0.044
164     0.041
216     0.07
229     0.054
244     0.04
254     0.055
256     0.039
283     0.083
375     0.082
483     0.043
484     0.067
524     0.05
602     0.049
616     0.043
643     0.043
667     0.05
672     0.128
695     0.056
708     0.053
713     0.045
762     0.041
765     0.083
781     0.075
840     0.05
853     0.103
854     0.031
863     0.039
872     0.055
875     0.083
884     0.049
885     0.082
901     0.057
912     0.058
933     0.06
1027     0.055
1060     0.046
1115     0.064
1174     0.067
1180     0.053
1181     0.083
1203     0.057
1227     0.053
1229     0.07
1234     0.053
1273     0.07
1348     0.035
1362     0.045
1375     0.07
1428     0.042
1443     0.062
1460     0.043
1541     0.28
1546     0.123
1560     0.075
1578     0.299
1621     0.039
1623     0.036
1705     0.053
1718     0.075
1725     0.153
1742     0.032
1833     0.062
2011     0.047
2017     0.134
2052     0.075
2057     0.042
2102     0.046
2112     0.038
2186     0.046
2206     0.057
2215     0.064
2236     0.062
2237     0.032
2300     0.038
2302     0.054
2316     0.03
2339     0.051
2439     0.041
2440     0.06
2451     0.053
2511     0.082
2535     0.075
2546     0.06
2589     0.045
2614     0.046
2620     0.07
2698     0.06
2719     0.042
2735     0.064
2738     0.042
2748     0.167
2803     0.062
2808     0.14
2822     0.055
2876     0.075
2879     0.024
2907     0.087
2919     0.083
2968     0.08
3062     0.064
3080     0.049
3103     0.075
3147     0.049
3167     0.057
3175     0.062
3247     0.047
3253     0.075
3283     0.047
3320     0.075
3394     0.051
3395     0.059
3404     0.175
3406     0.06
3412     0.075
3424     0.045
3426     0.04
3463     0.05
3467     0.083
3613     0.06
3615     0.043
3616     0.024
3663     0.042
3675     0.498
3693     0.15
3703     0.045
3713     0.035
3731     0.053
3794     0.029
3795     0.075
3802     0.062
