157
t_index  tf-idf
6     0.0
19     0.033
29     0.039
30     0.092
74     0.051
112     0.029
164     0.025
183     0.031
213     0.033
230     0.033
232     0.033
296     0.032
303     0.029
322     0.043
437     0.225
438     0.043
491     0.092
509     0.102
602     0.03
616     0.026
647     0.034
664     0.029
674     0.078
699     0.041
728     0.183
735     0.024
738     0.031
762     0.025
922     0.092
932     0.027
933     0.037
952     0.031
998     0.051
1037     0.041
1049     0.026
1053     0.053
1077     0.027
1127     0.073
1132     0.041
1140     0.043
1177     0.051
1255     0.043
1273     0.043
1293     0.051
1407     0.086
1443     0.038
1451     0.084
1522     0.114
1541     0.086
1610     0.132
1623     0.022
1631     0.038
1665     0.051
1678     0.035
1683     0.028
1690     0.051
1717     0.033
1734     0.027
1793     0.059
1794     0.092
1839     0.041
1850     0.064
1852     0.03
1870     0.041
1885     0.041
1891     0.018
1908     0.029
1913     0.025
1921     0.051
1930     0.092
1940     0.076
1956     0.032
1962     0.072
1975     0.027
1981     0.118
2000     0.052
2005     0.029
2011     0.058
2062     0.041
2107     0.078
2129     0.051
2173     0.082
2186     0.056
2215     0.039
2221     0.028
2224     0.037
2316     0.055
2339     0.062
2378     0.043
2406     0.028
2440     0.056
2473     0.094
2515     0.029
2536     0.036
2544     0.051
2546     0.037
2555     0.046
2557     0.092
2562     0.046
2605     0.034
2609     0.027
2614     0.028
2616     0.036
2650     0.046
2660     0.041
2668     0.102
2678     0.051
2681     0.035
2698     0.073
2704     0.046
2708     0.038
2715     0.036
2758     0.029
2808     0.043
2864     0.046
2873     0.041
2907     0.035
2956     0.035
2988     0.041
3068     0.092
3069     0.051
3079     0.041
3112     0.051
3200     0.038
3215     0.204
3244     0.051
3256     0.046
3275     0.037
3296     0.051
3315     0.028
3343     0.078
3346     0.032
3368     0.102
3369     0.092
3378     0.037
3387     0.041
3404     0.644
3406     0.147
3411     0.038
3412     0.092
3447     0.043
3459     0.038
3502     0.051
3505     0.046
3515     0.024
3581     0.051
3589     0.076
3613     0.025
3660     0.028
3675     0.102
3696     0.049
3702     0.043
3719     0.031
3725     0.029
3766     0.027
3775     0.054
3790     0.02
