271
t_index  tf-idf
26     0.0
33     0.022
43     0.028
108     0.028
109     0.018
112     0.016
116     0.069
165     0.022
192     0.07
199     0.035
213     0.019
227     0.023
230     0.019
244     0.014
245     0.041
264     0.026
284     0.026
296     0.036
308     0.03
310     0.016
317     0.057
320     0.023
322     0.024
343     0.021
375     0.009
383     0.028
384     0.023
395     0.021
408     0.035
423     0.04
437     0.028
487     0.019
524     0.034
525     0.021
547     0.016
566     0.026
602     0.068
603     0.028
628     0.019
663     0.048
664     0.016
667     0.017
671     0.026
674     0.022
675     0.019
710     0.051
727     0.021
735     0.014
738     0.034
762     0.042
769     0.012
775     0.013
778     0.024
782     0.026
801     0.048
803     0.017
806     0.035
831     0.028
854     0.021
872     0.019
896     0.018
898     0.021
918     0.017
933     0.021
938     0.024
1009     0.028
1049     0.015
1076     0.044
1089     0.021
1095     0.026
1120     0.027
1124     0.02
1133     0.044
1135     0.019
1156     0.057
1170     0.013
1171     0.02
1191     0.044
1195     0.057
1201     0.028
1227     0.018
1231     0.028
1234     0.037
1240     0.103
1252     0.026
1266     0.054
1271     0.026
1295     0.106
1301     0.011
1310     0.026
1348     0.06
1389     0.011
1408     0.023
1428     0.015
1433     0.026
1444     0.019
1451     0.031
1457     0.023
1467     0.012
1515     0.019
1525     0.021
1541     0.36
1578     0.257
1600     0.037
1603     0.012
1634     0.048
1648     0.028
1662     0.096
1683     0.016
1689     0.072
1692     0.019
1695     0.026
1696     0.026
1707     0.028
1723     0.028
1734     0.03
1754     0.023
1793     0.016
1796     0.028
1830     0.026
1854     0.028
1857     0.028
1858     0.029
1891     0.02
1893     0.017
1904     0.02
1914     0.015
1915     0.053
1927     0.02
1940     0.029
1943     0.026
1956     0.018
1967     0.033
1969     0.026
1980     0.035
2017     0.015
2022     0.03
2030     0.028
2031     0.028
2039     0.022
2062     0.023
2081     0.014
2085     0.026
2088     0.024
2107     0.088
2116     0.103
2119     0.019
2147     0.026
2152     0.018
2171     0.03
2210     0.014
2214     0.023
2237     0.011
2248     0.028
2255     0.026
2292     0.026
2299     0.022
2304     0.023
2316     0.051
2321     0.012
2327     0.012
2332     0.041
2339     0.035
2370     0.026
2402     0.033
2418     0.018
2431     0.019
2440     0.021
2447     0.023
2473     0.017
2479     0.038
2487     0.028
2493     0.017
2497     0.056
2503     0.04
2510     0.019
2525     0.034
2532     0.028
2540     0.011
2542     0.02
2548     0.018
2571     0.023
2589     0.092
2604     0.021
2607     0.028
2614     0.048
2618     0.024
2647     0.051
2657     0.024
2673     0.037
2697     0.085
2705     0.022
2719     0.014
2726     0.021
2737     0.022
2750     0.077
2785     0.088
2806     0.038
2812     0.021
2856     0.021
2857     0.029
2879     0.025
2907     0.02
2932     0.028
2948     0.044
2956     0.039
2974     0.026
2975     0.018
2982     0.062
2983     0.106
2984     0.115
2997     0.016
3052     0.026
3104     0.01
3115     0.021
3128     0.019
3151     0.072
3153     0.028
3166     0.024
3183     0.02
3193     0.026
3204     0.027
3207     0.02
3225     0.029
3228     0.023
3234     0.057
3239     0.028
3247     0.016
3260     0.072
3264     0.048
3275     0.021
3364     0.022
3369     0.026
3377     0.018
3383     0.021
3404     0.48
3411     0.021
3421     0.021
3433     0.026
3447     0.036
3457     0.009
3470     0.019
3477     0.021
3514     0.026
3515     0.013
3519     0.057
3553     0.009
3557     0.057
3571     0.028
3587     0.02
3606     0.026
3611     0.018
3615     0.045
3644     0.016
3655     0.04
3666     0.015
3669     0.017
3675     0.484
3685     0.041
3689     0.08
3703     0.015
3713     0.012
3722     0.017
3731     0.018
3737     0.039
3757     0.02
3770     0.024
3775     0.046
3797     0.035
3798     0.026
3804     0.03
