202
t_index  tf-idf
13     0.0
16     0.03
19     0.03
21     0.029
27     0.034
75     0.031
105     0.032
112     0.053
125     0.03
137     0.033
164     0.023
230     0.03
302     0.029
308     0.098
322     0.039
428     0.074
437     0.045
466     0.021
483     0.024
491     0.041
670     0.028
675     0.03
712     0.037
723     0.032
725     0.046
727     0.066
735     0.022
769     0.019
775     0.022
801     0.039
810     0.031
836     0.025
839     0.046
898     0.033
899     0.022
900     0.056
912     0.032
941     0.031
1089     0.034
1126     0.041
1164     0.106
1170     0.021
1171     0.063
1203     0.031
1284     0.071
1290     0.02
1295     0.034
1343     0.023
1350     0.055
1421     0.035
1422     0.041
1436     0.104
1451     0.025
1467     0.039
1509     0.029
1522     0.034
1525     0.034
1541     0.464
1575     0.03
1578     0.414
1610     0.024
1621     0.021
1631     0.034
1727     0.039
1734     0.024
1737     0.034
1787     0.041
1793     0.053
1796     0.092
1833     0.068
1850     0.087
1858     0.118
1888     0.032
1891     0.032
1901     0.068
1902     0.039
1909     0.039
1912     0.035
1914     0.025
1929     0.033
1940     0.023
1957     0.029
1967     0.026
1975     0.024
1980     0.029
2010     0.027
2017     0.05
2022     0.024
2023     0.046
2052     0.041
2057     0.023
2062     0.037
2078     0.048
2089     0.031
2116     0.099
2124     0.051
2148     0.046
2161     0.019
2173     0.037
2186     0.025
2206     0.031
2210     0.023
2214     0.037
2224     0.033
2226     0.039
2227     0.034
2237     0.018
2243     0.051
2249     0.024
2271     0.035
2299     0.035
2304     0.037
2327     0.136
2332     0.033
2339     0.028
2356     0.046
2364     0.046
2402     0.08
2407     0.084
2418     0.03
2431     0.03
2440     0.033
2473     0.028
2475     0.047
2500     0.055
2503     0.065
2515     0.026
2525     0.054
2537     0.037
2574     0.039
2575     0.03
2589     0.025
2606     0.028
2690     0.035
2694     0.041
2705     0.035
2708     0.034
2719     0.023
2734     0.018
2774     0.024
2799     0.032
2857     0.023
2861     0.025
2868     0.044
2869     0.054
2879     0.027
2895     0.034
2907     0.08
2915     0.039
2960     0.035
2980     0.039
2982     0.066
2983     0.057
2997     0.026
3104     0.034
3111     0.027
3157     0.032
3167     0.031
3204     0.015
3218     0.028
3225     0.023
3232     0.023
3234     0.062
3242     0.048
3257     0.033
3299     0.164
3303     0.039
3322     0.046
3342     0.024
3377     0.03
3381     0.053
3402     0.026
3404     0.097
3423     0.023
3442     0.046
3457     0.015
3463     0.028
3468     0.035
3474     0.027
3504     0.039
3506     0.041
3510     0.034
3515     0.021
3545     0.024
3593     0.046
3615     0.024
3661     0.028
3666     0.071
3669     0.028
3675     0.459
3689     0.026
3714     0.018
3719     0.028
3724     0.055
3725     0.053
3741     0.033
3755     0.046
3769     0.021
3790     0.053
3804     0.024
3805     0.036
3806     0.041
