192
t_index  tf-idf
8     0.0
16     0.033
17     0.045
55     0.05
63     0.033
77     0.03
112     0.058
123     0.016
146     0.03
217     0.045
222     0.037
230     0.065
232     0.033
248     0.05
276     0.064
302     0.031
343     0.037
348     0.028
368     0.063
389     0.042
422     0.042
438     0.042
468     0.028
487     0.033
565     0.045
667     0.03
681     0.08
797     0.082
799     0.119
803     0.03
806     0.062
836     0.027
854     0.056
864     0.031
872     0.033
915     0.038
932     0.026
940     0.057
941     0.033
955     0.045
979     0.07
1001     0.042
1076     0.038
1077     0.053
1081     0.033
1136     0.074
1143     0.037
1152     0.046
1159     0.032
1178     0.037
1180     0.031
1187     0.05
1192     0.042
1204     0.05
1205     0.042
1208     0.044
1244     0.03
1246     0.037
1251     0.045
1269     0.05
1287     0.084
1292     0.026
1301     0.059
1319     0.04
1329     0.045
1350     0.03
1362     0.054
1363     0.073
1448     0.05
1451     0.027
1536     0.089
1541     0.084
1542     0.029
1546     0.037
1569     0.027
1578     0.089
1621     0.046
1623     0.021
1633     0.07
1689     0.042
1695     0.089
1706     0.037
1717     0.065
1721     0.045
1725     0.03
1853     0.089
1867     0.045
1891     0.034
1894     0.031
1906     0.099
1913     0.024
1940     0.025
2000     0.026
2057     0.025
2083     0.045
2088     0.126
2112     0.068
2127     0.061
2178     0.036
2182     0.031
2200     0.04
2210     0.025
2217     0.03
2223     0.065
2241     0.02
2257     0.045
2264     0.045
2267     0.084
2268     0.03
2270     0.2
2293     0.045
2299     0.038
2302     0.033
2316     0.054
2321     0.041
2332     0.036
2339     0.03
2440     0.036
2447     0.04
2454     0.045
2491     0.045
2555     0.045
2558     0.034
2585     0.045
2588     0.037
2595     0.034
2606     0.06
2634     0.034
2641     0.05
2679     0.042
2680     0.025
2681     0.034
2694     0.045
2695     0.05
2711     0.03
2719     0.025
2734     0.019
2739     0.045
2742     0.053
2758     0.028
2772     0.076
2803     0.037
2868     0.024
2869     0.097
2879     0.058
2882     0.121
2900     0.065
2912     0.035
2924     0.05
2931     0.055
2946     0.029
2951     0.084
2973     0.031
3000     0.022
3004     0.027
3063     0.042
3070     0.026
3079     0.04
3080     0.03
3107     0.04
3145     0.042
3157     0.035
3204     0.031
3265     0.126
3269     0.065
3275     0.036
3282     0.068
3284     0.04
3310     0.09
3311     0.024
3355     0.045
3404     0.558
3406     0.072
3426     0.024
3482     0.038
3515     0.023
3553     0.08
3573     0.045
3613     0.012
3615     0.026
3635     0.05
3636     0.136
3640     0.032
3675     0.397
3731     0.031
3737     0.034
3756     0.036
3766     0.027
3769     0.022
3782     0.036
3784     0.05
3785     0.084
