157
t_index  tf-idf
2     0.0
7     0.12
30     0.043
41     0.04
42     0.035
123     0.031
150     0.025
183     0.029
191     0.03
192     0.029
202     0.026
229     0.016
261     0.043
296     0.03
297     0.033
307     0.03
310     0.028
333     0.04
375     0.016
468     0.054
491     0.043
520     0.086
543     0.038
602     0.028
628     0.032
674     0.037
720     0.043
762     0.024
769     0.02
797     0.026
800     0.04
834     0.04
836     0.025
848     0.047
853     0.03
863     0.066
884     0.028
940     0.027
1016     0.038
1060     0.027
1108     0.067
1120     0.023
1174     0.038
1233     0.037
1242     0.198
1261     0.033
1268     0.037
1287     0.04
1301     0.019
1309     0.043
1362     0.026
1373     0.047
1436     0.027
1443     0.035
1451     0.105
1460     0.025
1465     0.033
1473     0.033
1476     0.043
1522     0.141
1541     0.28
1546     0.035
1578     0.214
1610     0.025
1642     0.04
1676     0.047
1695     0.043
1717     0.031
1722     0.047
1742     0.018
1791     0.106
1793     0.028
1823     0.047
1848     0.047
1850     0.06
1891     0.033
1912     0.037
1929     0.034
1940     0.048
1951     0.032
1953     0.033
1975     0.025
1981     0.037
2000     0.024
2022     0.049
2057     0.048
2102     0.026
2107     0.037
2135     0.05
2218     0.09
2300     0.022
2302     0.031
2316     0.034
2339     0.087
2355     0.03
2406     0.027
2439     0.071
2440     0.017
2462     0.073
2491     0.043
2493     0.029
2511     0.024
2541     0.035
2543     0.071
2588     0.035
2591     0.047
2592     0.04
2614     0.027
2694     0.043
2719     0.024
2722     0.035
2731     0.033
2734     0.019
2768     0.031
2781     0.037
2879     0.028
2882     0.066
2893     0.037
2952     0.044
2974     0.086
2975     0.03
3021     0.142
3030     0.172
3049     0.03
3111     0.028
3138     0.03
3155     0.037
3167     0.033
3230     0.033
3263     0.034
3342     0.025
3378     0.034
3387     0.038
3395     0.017
3402     0.08
3404     0.334
3406     0.034
3412     0.086
3457     0.031
3464     0.025
3492     0.032
3553     0.015
3557     0.047
3613     0.012
3675     0.617
3678     0.065
3688     0.03
3695     0.027
3703     0.026
3719     0.029
3722     0.029
3727     0.076
3731     0.03
3752     0.038
3765     0.056
3790     0.018
3802     0.035
