152
t_index  tf-idf
30     0.0
97     0.051
150     0.038
151     0.071
159     0.064
166     0.046
191     0.045
199     0.044
213     0.047
269     0.071
307     0.045
310     0.041
322     0.06
329     0.051
345     0.051
356     0.064
427     0.097
466     0.065
554     0.06
576     0.053
591     0.049
658     0.047
735     0.034
742     0.031
747     0.071
762     0.035
769     0.03
802     0.054
806     0.044
834     0.06
840     0.043
854     0.026
863     0.033
870     0.051
896     0.044
905     0.042
1027     0.093
1101     0.064
1115     0.109
1152     0.066
1169     0.049
1170     0.033
1174     0.057
1191     0.054
1240     0.051
1352     0.071
1362     0.039
1397     0.038
1399     0.054
1413     0.054
1417     0.064
1432     0.036
1460     0.147
1473     0.05
1482     0.071
1503     0.054
1522     0.053
1525     0.053
1541     0.179
1575     0.047
1578     0.064
1648     0.071
1651     0.05
1702     0.071
1705     0.045
1708     0.035
1711     0.041
1742     0.027
1813     0.053
1850     0.09
1885     0.057
1888     0.05
1890     0.064
1891     0.049
1895     0.045
1905     0.127
1908     0.04
1914     0.038
1928     0.054
1975     0.112
2017     0.038
2055     0.099
2057     0.072
2081     0.035
2152     0.044
2168     0.044
2175     0.113
2178     0.051
2195     0.053
2219     0.073
2221     0.039
2225     0.064
2237     0.054
2241     0.028
2243     0.039
2271     0.054
2300     0.032
2316     0.051
2321     0.03
2339     0.043
2497     0.104
2509     0.071
2542     0.05
2553     0.201
2565     0.071
2591     0.071
2614     0.039
2616     0.05
2655     0.064
2663     0.064
2679     0.06
2711     0.087
2715     0.05
2820     0.054
2850     0.071
2893     0.054
2907     0.049
2912     0.05
2939     0.061
2952     0.13
3000     0.187
3004     0.077
3021     0.071
3045     0.057
3049     0.134
3062     0.054
3068     0.064
3086     0.053
3138     0.045
3177     0.04
3204     0.045
3231     0.054
3315     0.039
3338     0.071
3342     0.037
3363     0.043
3377     0.046
3383     0.053
3396     0.064
3399     0.187
3404     0.348
3406     0.153
3426     0.034
3472     0.028
3474     0.041
3553     0.046
3613     0.017
3675     0.424
3688     0.132
3709     0.06
3714     0.028
3753     0.053
