107
t_index  tf-idf
165     0.001
233     0.101
256     0.029
297     0.044
351     0.126
360     0.063
437     0.031
466     0.029
501     0.085
540     0.284
541     0.046
586     0.032
592     0.042
602     0.038
613     0.04
677     0.182
700     0.053
742     0.028
768     0.053
773     0.053
775     0.03
853     0.039
854     0.024
863     0.147
872     0.083
940     0.072
976     0.063
1032     0.114
1076     0.097
1170     0.029
1191     0.097
1200     0.034
1266     0.16
1301     0.075
1347     0.063
1428     0.032
1436     0.036
1451     0.035
1454     0.063
1467     0.054
1541     0.319
1565     0.043
1569     0.034
1578     0.17
1707     0.063
1711     0.037
1714     0.114
1773     0.063
1804     0.047
1830     0.057
1838     0.041
1912     0.049
1929     0.046
1935     0.041
1949     0.089
1951     0.042
2005     0.037
2039     0.049
2057     0.032
2195     0.047
2223     0.041
2295     0.037
2309     0.063
2316     0.045
2332     0.046
2369     0.063
2393     0.114
2398     0.028
2440     0.023
2453     0.141
2493     0.039
2527     0.126
2537     0.038
2553     0.051
2582     0.063
2583     0.047
2589     0.034
2605     0.085
2672     0.044
2705     0.097
2800     0.057
2837     0.057
2861     0.035
2879     0.11
2903     0.024
2914     0.051
2975     0.039
2976     0.142
2997     0.035
3004     0.034
3021     0.189
3070     0.033
3301     0.051
3398     0.057
3404     0.399
3422     0.051
3426     0.03
3447     0.027
3497     0.063
3516     0.038
3669     0.076
3675     0.378
3737     0.043
3741     0.046
3753     0.047
3757     0.044
3775     0.101
